iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
110,2022-03-10 16:24:41.824643,0.2953411660828531,0.2643908146745806,0.4493891296925492,56.214537743674285,56.214537743674285,56.213549549837914,1.662463881796693,0.8851749466023406,1.4793891296925492,1.4793891296925492,0.8851749466023406,1.4793891296925492,0.8851749466023406,56.214185971925495,56.01453774367428,55.994661907917106,56.21414583236886,56.21439289043497,0.19421142339848485,0.17252378248369338,1.6441011450727463,1.643894226563271,1.6433707440193828,56.21345207540228,56.213549549837914,0.9493891296925492,0.7893891296925493,0.5627500838949615,1.8627500838949616,1.862439726841706,57.71606055303009,56.41563434790699,57.715634347906985,56.21408849748986,56.21345207540228,56.914088497489864,9.2,4.04,0.17252378248369338,1.4641011450727461,0.19421142339848485,1.495341166082853,1.5293891296925493,1.6436086944649757,1.5293891296925493,1.5293891296925493,1.5293891296925493,-0.6206108703074509,1.4793891296925492,1.5851749466023406,1.8851749466023406,1.6651749466023407,1.6651749466023407,-0.4849313518164253,-0.455336667426141,57.49408849748986,56.79408849748986,56.79408849748986,56.79408849748986,56.08408849748986,1.6433707440193828,57.49538605356261,57.49486882642658,1.5851749466023406,1.5293891296925493,56.21345207540228,56.213549549837914,56.214537743674285,56.21345207540228,56.213549549837914,56.214537743674285,56.21345207540228,56.213549549837914,56.214537743674285,56.21345207540228,56.213549549837914,56.214537743674285,0.0,0,0.0,0,0.0,0,0.00015772215786632852,1,0.0,0,0.00015772215786632852,1,0.0,0,0.0,0,0.0001346845430175869,1,0.00015772215786632852,1,-0.0001346845430175869,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
111,2022-03-10 16:24:42.215186,0.29210873705043117,0.2638379119182108,0.4493891296925492,56.19990652462249,56.19990652462249,56.198902142939026,1.6603462984034318,0.8828226561164505,1.4793891296925492,1.4793891296925492,0.8828226561164505,1.4793891296925492,0.8828226561164505,56.19954899076667,55.99990652462249,55.98003272263394,56.19950819383321,56.199759298697565,0.1910767953024448,0.1712667692610632,1.6435434972701457,1.6433331893392518,1.6428011317467632,56.19880307208155,56.198902142939026,0.9493891296925492,0.7893891296925493,0.5621703041988966,1.8621703041988966,1.8618548631960419,57.70145427914279,56.40102109222584,57.70102109222584,56.1994499199092,56.19880307208155,56.8994499199092,9.2,4.04,0.1712667692610632,1.4635434972701455,0.1910767953024448,1.4921087370504313,1.5293891296925493,1.6430429799755162,1.5293891296925493,1.5293891296925493,1.5293891296925493,-0.6206108703074509,1.4793891296925492,1.5828226561164505,1.8828226561164505,1.6628226561164505,1.6628226561164505,-0.48554293455724684,-0.45851041647411117,57.4794499199092,56.7794499199092,56.7794499199092,56.7794499199092,56.0694499199092,1.6428011317467632,57.480768730645096,57.480243030564836,1.5828226561164505,1.5293891296925493,56.19880307208155,56.198902142939026,56.19990652462249,56.19880307208155,56.198902142939026,56.19990652462249,56.19880307208155,56.198902142939026,56.19990652462249,56.19880307208155,56.198902142939026,56.19990652462249,0.0,0,0.0,0,0.0,0,0.00015911218786708565,1,0.0,0,0.00015911218786708565,1,0.0,0,0.0,0,0.00012825864408376117,1,0.00015911218786708565,1,-0.00012825864408376117,1,0.0,0,1.6155871338926322e-27,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
112,2022-03-10 16:24:42.569653,0.2890305295924209,0.2630974268674111,0.4493891296925492,56.102927495291844,56.102927495291844,56.10181209261952,1.658240725645401,0.8805123156620467,1.4793891296925492,1.4793891296925492,0.8805123156620467,1.4793891296925492,0.8805123156620467,56.10253044329936,55.90292749529184,55.88306764143967,56.10248513791874,56.10276399683755,0.18808391345514375,0.169911990944432,1.642770469327659,1.6425369157894676,1.6419460480613193,56.1017020731077,56.10181209261952,0.9493891296925492,0.7893891296925493,0.5612454892979084,1.8612454892979085,1.860895181101172,57.60464633096643,56.30416526086075,57.604165260860746,56.10242042378754,56.1017020731077,56.802420423787545,9.2,4.04,0.169911990944432,1.4627704693276589,0.18808391345514375,1.489030529592421,1.5293891296925493,1.642214628395263,1.5293891296925493,1.5293891296925493,1.5293891296925493,-0.6206108703074509,1.4793891296925492,1.5805123156620466,1.8805123156620467,1.6605123156620467,1.6605123156620467,-0.48633461444987525,-0.4615374290902927,57.38242042378754,56.68242042378754,56.68242042378754,56.68242042378754,55.97242042378754,1.6419460480613193,57.383885005013546,57.38330119497787,1.5805123156620466,1.5293891296925493,56.1017020731077,56.10181209261952,56.102927495291844,56.1017020731077,56.10181209261952,56.102927495291844,56.1017020731077,56.10181209261952,56.102927495291844,56.1017020731077,56.10181209261952,56.102927495291844,0.0,0,0.0,0,0.0,0,0.0001683806178721244,1,0.0,0,0.0001683806178721244,1,0.0,0,0.0,0,0.00012242016565250518,1,0.0001683806178721244,1,-0.00012242016565250518,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
113,2022-03-10 16:24:43.200533,0.28609244561676084,0.26199437601414033,0.4493891296925492,56.05801407924479,56.05801407924479,56.056847937847664,1.6560661272201833,0.8781769814040039,1.4793891296925492,1.4793891296925492,0.8781769814040039,1.4793891296925492,0.8781769814040039,56.057598966746596,55.85801407924479,55.83816059993555,56.05755160093794,56.05784314395468,0.18521280741482338,0.16832674059152097,1.641652545759931,1.64140836855185,1.6407906234913674,56.056732914629826,56.056847937847664,0.9493891296925492,0.7893891296925493,0.5600581961946429,1.860058196194643,1.8596919530306566,57.559811102251864,56.25930814860633,57.55930814860633,56.05748394352876,56.056732914629826,56.75748394352876,9.2,4.04,0.16832674059152097,1.461652545759931,0.18521280741482338,1.486092445616761,1.5293891296925493,1.6410714208940902,1.5293891296925493,1.5293891296925493,1.5293891296925493,-0.6206108703074509,1.4793891296925492,1.5781769814040039,1.878176981404004,1.658176981404004,1.658176981404004,-0.48747785163718493,-0.4644353267319139,57.33748394352876,56.63748394352876,56.63748394352876,56.63748394352876,55.927483943528756,1.6407906234913674,57.33901514455946,57.33840477714363,1.5781769814040039,1.5293891296925493,56.056732914629826,56.056847937847664,56.05801407924479,56.056732914629826,56.056847937847664,56.05801407924479,56.056732914629826,56.056847937847664,56.05801407924479,56.056732914629826,56.056847937847664,56.05801407924479,0.0,0,0.0,0,0.0,0,0.0001724745345410074,1,0.0,0,0.0001724745345410074,1,0.0,0,0.0,0,0.00011766605160134114,1,0.0001724745345410074,1,-0.00011766605160134114,1,0.0,0,-8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
114,2022-03-10 16:24:43.559137,0.28326846037832865,0.2606789724235883,0.4493891296925492,56.05175312490255,56.05175312490255,56.05058124836917,1.6538698039658941,0.8758485170557515,1.4793891296925492,1.4793891296925492,0.8758485170557515,1.4793891296925492,0.8758485170557515,56.05133597097774,55.851753124902544,55.831900366124394,56.05128837227398,56.051581349007456,0.18244388493888697,0.16661492052225313,1.6403354610664085,1.6400900830366925,1.6394692999592204,56.05046565957025,56.05058124836917,0.9493891296925492,0.7893891296925493,0.5587332704743537,1.8587332704743538,1.8583652261379964,57.55355898563521,56.25305355843347,57.55305355843347,56.05122038217882,56.05046565957025,56.75122038217882,9.2,4.04,0.16661492052225313,1.4603354610664083,0.18244388493888697,1.4832684603783286,1.5293891296925493,1.639751478289881,1.5293891296925493,1.5293891296925493,1.5293891296925493,-0.6206108703074509,1.4793891296925492,1.5758485170557515,1.8758485170557515,1.6558485170557515,1.6558485170557515,-0.4888262925219218,-0.4672262746761613,57.33122038217882,56.63122038217882,56.63122038217882,56.63122038217882,55.92122038217882,1.6394692999592204,57.332759113423464,57.33214574415411,1.5758485170557515,1.5293891296925493,56.05046565957025,56.05058124836917,56.05175312490255,56.05046565957025,56.05058124836917,56.05175312490255,56.05046565957025,56.05058124836917,56.05175312490255,56.05046565957025,56.05058124836917,56.05175312490255,0.0,0,0.0,0,0.0,0,0.00017293208009680833,1,0.0,0,0.00017293208009680833,1,0.0,0,0.0,0,0.00011362258032122561,1,0.00017293208009680833,1,-0.00011362258032122561,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
115,2022-03-10 16:24:43.839305,0.28054151845061925,0.25925554442897436,0.4493891296925492,56.10329793291559,56.10329793291559,56.102187402345656,1.6516852034366603,0.8735497378555517,1.4793891296925492,1.4793891296925492,0.8735497378555517,1.4793891296925492,0.8735497378555517,56.102902615154704,55.903297932915585,55.8834374669577,56.10285750762389,56.10313514857191,0.1797645209839036,0.16484896255280823,1.6389300150174912,1.6386974816002897,1.6381091947245916,56.1020778633077,56.102187402345656,0.9493891296925492,0.7893891296925493,0.557411696083661,1.857411696083661,1.8570629180162026,57.60500926077917,56.30453029200423,57.60453029200423,56.10279307611675,56.1020778633077,56.80279307611675,9.2,4.04,0.16484896255280823,1.4589300150174913,0.1797645209839036,1.4805415184506194,1.5293891296925493,1.6383766019341188,1.5293891296925493,1.5293891296925493,1.5293891296925493,-0.6206108703074509,1.4793891296925492,1.5735497378555516,1.8735497378555517,1.6535497378555517,1.6535497378555517,-0.4902782669777179,-0.46992467014268846,57.38279307611675,56.682793076116745,56.682793076116745,56.682793076116745,55.972793076116744,1.6381091947245916,57.38425126028238,57.383670000374906,1.5735497378555516,1.5293891296925493,56.1020778633077,56.102187402345656,56.10329793291559,56.1020778633077,56.102187402345656,56.10329793291559,56.1020778633077,56.102187402345656,56.10329793291559,56.1020778633077,56.102187402345656,56.10329793291559,0.0,0,0.0,0,0.0,0,0.00016798304009412447,1,0.0,0,0.00016798304009412447,1,0.0,0,0.0,0,0.00011003385020487456,1,0.00016798304009412447,1,-0.00011003385020487456,1,0.0,0,-1.262177448353619e-29,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
116,2022-03-10 16:24:44.168375,0.27790070604570216,0.25786476387163226,0.4493891296925492,56.22536690547696,56.22536690547696,56.224398647999514,1.6495644807101033,0.8713195210524798,1.4793891296925492,1.4793891296925492,0.8713195210524798,1.4793891296925492,0.8713195210524798,56.2250222301322,56.02536690547696,56.00548856500253,56.22498290017868,56.22522497435257,0.1771693345872667,0.16312970571822305,1.6375809380959976,1.6373781938756224,1.6368652720501766,56.224303139662496,56.224398647999514,0.9493891296925492,0.7893891296925493,0.5562571337487878,1.8562571337487879,1.8559530379024856,57.72685899327858,56.42644138667651,57.726441386676505,56.22492672179518,56.224303139662496,56.92492672179518,9.2,4.04,0.16312970571822305,1.4575809380959974,0.1771693345872667,1.4779007060457023,1.5293891296925493,1.637098422127231,1.5293891296925493,1.5293891296925493,1.5293891296925493,-0.6206108703074509,1.4793891296925492,1.5713195210524797,1.8713195210524798,1.6513195210524798,1.6513195210524798,-0.4916964228221554,-0.47253810726051015,57.50492672179518,56.80492672179518,56.80492672179518,56.80492672179518,56.094926721795176,1.6368652720501766,57.50619810139295,57.505691309222904,1.5713195210524797,1.5293891296925493,56.224303139662496,56.224398647999514,56.22536690547696,56.224303139662496,56.224398647999514,56.22536690547696,56.224303139662496,56.224398647999514,56.22536690547696,56.224303139662496,56.224398647999514,56.22536690547696,0.0,0,0.0,0,0.0,0,0.0001559957711987095,1,0.0,0,0.0001559957711987095,1,0.0,0,0.0,0,0.00010649609499351851,1,0.0001559957711987095,1,-0.00010649609499351851,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
117,2022-03-10 16:24:44.922096,0.2753447997658578,0.25667677164270764,0.4493891296925492,56.215781628118044,56.215781628118044,56.21480372716984,1.6475777104278488,0.8692129309595096,1.4793891296925492,1.4793891296925492,0.8692129309595096,1.4793891296925492,0.8692129309595096,56.21543352015166,56.01578162811804,55.99590449920758,56.21539379858253,56.215638283529124,0.1746633571492231,0.16158226077013316,1.6363901191337265,1.6361853557562671,1.635667325576367,56.21470726780531,56.21480372716984,0.9493891296925492,0.7893891296925493,0.5550531303100741,1.8550531303100741,1.8547460058380671,57.717288576327356,56.416866810511166,57.71686681051116,56.215337060787135,56.21470726780531,56.91533706078714,9.2,4.04,0.16158226077013316,1.4563901191337263,0.1746633571492231,1.4753447997658578,1.5293891296925493,1.6359027976530711,1.5293891296925493,1.5293891296925493,1.5293891296925493,-0.6206108703074509,1.4793891296925492,1.5692129309595095,1.8692129309595096,1.6492129309595096,1.6492129309595096,-0.4929143719976643,-0.47506405659377027,57.495337060787136,56.79533706078713,56.79533706078713,56.79533706078713,56.08533706078713,1.635667325576367,57.496621102280855,57.496109262585044,1.5692129309595095,1.5293891296925493,56.21470726780531,56.21480372716984,56.215781628118044,56.21470726780531,56.21480372716984,56.215781628118044,56.21470726780531,56.21480372716984,56.215781628118044,56.21470726780531,56.21480372716984,56.215781628118044,0.0,0,0.0,0,0.0,0,0.0001568328678658312,1,0.0,0,0.0001568328678658312,1,0.0,0,0.0,0,0.00010250622879385811,1,0.0001568328678658312,1,-0.00010250622879385811,1,0.0,0,1.262177448353619e-29,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
118,2022-03-10 16:24:45.237484,0.27288465027480524,0.25537293230498026,0.4493891296925492,56.145091207674966,56.145091207674966,56.144033433384756,1.6455986568603636,0.8671325925522257,1.4793891296925492,1.4793891296925492,0.8671325925522257,1.4793891296925492,0.8671325925522257,56.14471466860055,55.94509120767496,55.9252241136827,56.14467170344129,56.14493615589871,0.17224541309328156,0.1599745727662245,1.6350628670094944,1.6348413797113333,1.6342810389287339,56.143929097046225,56.144033433384756,0.9493891296925492,0.7893891296925493,0.5536166760090611,1.853616676009061,1.8532844665479518,57.646721239165686,56.34626502409726,57.646265024097254,56.14461033226202,56.143929097046225,56.84461033226202,9.2,4.04,0.1599745727662245,1.4550628670094943,0.17224541309328156,1.4728846502748052,1.5293891296925493,1.634535743262723,1.5293891296925493,1.5293891296925493,1.5293891296925493,-0.6206108703074509,1.4793891296925492,1.5671325925522257,1.8671325925522257,1.6471325925522258,1.6471325925522258,-0.4942435342838767,-0.4774988831363378,57.42461033226202,56.72461033226202,56.72461033226202,56.72461033226202,56.014610332262016,1.6342810389287339,57.42599924750091,57.425445600980865,1.5671325925522257,1.5293891296925493,56.143929097046225,56.144033433384756,56.145091207674966,56.143929097046225,56.144033433384756,56.145091207674966,56.143929097046225,56.144033433384756,56.145091207674966,56.143929097046225,56.144033433384756,56.145091207674966,0.0,0,0.0,0,0.0,0,0.00016362542342508463,1,0.0,0,0.00016362542342508463,1,0.0,0,0.0,0,9.90273661494403e-05,1,0.00016362542342508463,1,-9.90273661494403e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
119,2022-03-10 16:24:45.524929,0.27050799348721877,0.25382257893036475,0.4493891296925492,56.12579608674928,56.12579608674928,56.124717833243565,1.6435657930210967,0.8650273501593388,1.4793891296925492,1.4793891296925492,0.8650273501593388,1.4793891296925492,0.8650273501593388,56.125412258060244,55.92579608674928,55.90593156566485,56.125368461262156,56.12563803330169,0.16989891654330336,0.15820708802312788,1.6335065106904194,1.6332807354489725,1.632709546399709,56.12461147729005,56.124717833243565,0.9493891296925492,0.7893891296925493,0.5520323206804085,1.8520323206804086,1.8516936795280199,57.6274576763053,56.3269926285813,57.6269926285813,56.12530590210673,56.12461147729005,56.825305902106734,9.2,4.04,0.15820708802312788,1.4535065106904193,0.16989891654330336,1.4705079934872187,1.5293891296925493,1.6329691818054097,1.5293891296925493,1.5293891296925493,1.5293891296925493,-0.6206108703074509,1.4793891296925492,1.5650273501593388,1.8650273501593388,1.6450273501593389,1.6450273501593389,-0.49581198357182976,-0.4798574440105867,57.40530590210673,56.70530590210673,56.70530590210673,56.70530590210673,55.99530590210673,1.632709546399709,57.406721706537965,57.4061573409063,1.5650273501593388,1.5293891296925493,56.12461147729005,56.124717833243565,56.12579608674928,56.12461147729005,56.124717833243565,56.12579608674928,56.12461147729005,56.124717833243565,56.12579608674928,56.12461147729005,56.124717833243565,56.12579608674928,0.0,0,0.0,0,0.0,0,0.00016532860231489662,1,0.0,0,0.00016532860231489662,1,0.0,0,0.0,0,9.64761869926833e-05,1,0.00016532860231489662,1,-9.64761869926833e-05,1,0.0,0,2.524354896707238e-29,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
120,2022-03-10 16:24:46.151560,0.26819256499939437,0.2521701209626317,0.4493891296925492,56.1134073231252,56.1134073231252,56.112316668790314,1.6415262010118936,0.8629296864192388,1.4793891296925492,1.4793891296925492,0.8629296864192388,1.4793891296925492,0.8629296864192388,56.11301908034023,55.9134073231252,55.893544360018716,56.112974779958826,56.11324745206942,0.16760768666300097,0.15638041837782524,1.6318504177457527,1.6316220460165594,1.631044287991503,56.11220908989644,56.112316668790314,0.9493891296925492,0.7893891296925493,0.5503592734284282,1.8503592734284282,1.8500167376788976,57.61508802211112,56.31461762592758,57.61461762592758,56.112911501446355,56.11220908989644,56.81291150144636,9.2,4.04,0.15638041837782524,1.4518504177457525,0.16760768666300097,1.4681925649993945,1.5293891296925493,1.6313069093201906,1.5293891296925493,1.5293891296925493,1.5293891296925493,-0.6206108703074509,1.4793891296925492,1.5629296864192388,1.8629296864192388,1.6429296864192389,1.6429296864192389,-0.4974789605163563,-0.4821583535216176,57.392911501446356,56.69291150144635,56.69291150144635,56.69291150144635,55.98291150144635,1.631044287991503,57.39434358815003,57.39377273174791,1.5629296864192388,1.5293891296925493,56.11220908989644,56.112316668790314,56.1134073231252,56.11220908989644,56.112316668790314,56.1134073231252,56.11220908989644,56.112316668790314,56.1134073231252,56.11220908989644,56.112316668790314,56.1134073231252,0.0,0,0.0,0,0.0,0,0.00016635270342656118,1,0.0,0,0.00016635270342656118,1,0.0,0,0.0,0,9.438697189053634e-05,1,0.00016635270342656118,1,-9.438697189053634e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
121,2022-03-10 16:24:46.479413,0.2659272776740216,0.2504429434057671,0.4493891296925492,56.09866153465185,56.09866153465185,56.09755583328864,1.63948480044784,0.8608411510625393,1.4793891296925492,1.4793891296925492,0.8608411510625393,1.4793891296925492,0.8608411510625393,56.09826793585404,55.89866153465185,55.87880046197732,56.09822302443119,56.09849945813164,0.16536204052980152,0.15451183934561485,1.6301188295488844,1.6298873072712812,1.6293015785254774,56.09744677049451,56.09755583328864,0.9493891296925492,0.7893891296925493,0.5486071130644898,1.8486071130644899,1.8482598516545772,57.60036542080557,56.29988853486052,57.59988853486052,56.09815887305991,56.09744677049451,56.79815887305991,9.2,4.04,0.15451183934561485,1.4501188295488845,0.16536204052980152,1.4659272776740218,1.5293891296925493,1.6295678229390884,1.5293891296925493,1.5293891296925493,1.5293891296925493,-0.6206108703074509,1.4793891296925492,1.5608411510625393,1.8608411510625393,1.6408411510625394,1.6408411510625394,-0.4992179226335167,-0.4844118562866946,57.37815887305991,56.67815887305991,56.67815887305991,56.67815887305991,55.968158873059906,1.6293015785254774,57.379610716486496,57.37903198425492,1.5608411510625393,1.5293891296925493,56.09744677049451,56.09755583328864,56.09866153465185,56.09744677049451,56.09755583328864,56.09866153465185,56.09744677049451,56.09755583328864,56.09866153465185,56.09744677049451,56.09755583328864,56.09866153465185,0.0,0,0.0,0,0.0,0,0.00016758817009389547,1,0.0,0,0.00016758817009389547,1,0.0,0,0.0,0,9.266181471943628e-05,1,0.00016758817009389547,1,-9.266181471943628e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
122,2022-03-10 16:24:46.761749,0.26370339412075516,0.2486447108767802,0.4493891296925492,56.17110649620804,56.17110649620804,56.170086455623334,1.6374380139203302,0.8587570803587932,1.4793891296925492,1.4793891296925492,0.8587570803587932,1.4793891296925492,0.8587570803587932,56.170743388527754,55.97110649620804,55.951234661532126,56.17070195569889,56.17095697512773,0.16315369341020625,0.15260175661692377,1.6283457062300446,1.6281321196300667,1.627591767184936,56.169985840510606,56.170086455623334,0.9493891296925492,0.7893891296925493,0.5469511044372422,1.8469511044372422,1.846630745606043,57.672678380794444,56.372238440217004,57.672238440217,56.170642773415025,56.169985840510606,56.87064277341503,9.2,4.04,0.15260175661692377,1.4483457062300444,0.16315369341020625,1.4637033941207553,1.5293891296925493,1.6278373858337076,1.5293891296925493,1.5293891296925493,1.5293891296925493,-0.6206108703074509,1.4793891296925492,1.5587570803587931,1.8587570803587932,1.6387570803587932,1.6387570803587932,-0.5010254768983295,-0.4866264181041351,57.45064277341503,56.750642773415024,56.750642773415024,56.750642773415024,56.04064277341502,1.627591767184936,57.45198214429994,57.4514482481321,1.5587570803587931,1.5293891296925493,56.169985840510606,56.170086455623334,56.17110649620804,56.169985840510606,56.170086455623334,56.17110649620804,56.169985840510606,56.170086455623334,56.17110649620804,56.169985840510606,56.170086455623334,56.17110649620804,0.0,0,0.0,0,0.0,0,0.00016044702453445528,1,0.0,0,0.00016044702453445528,1,0.0,0,0.0,0,9.127756808787125e-05,1,0.00016044702453445528,1,-9.127756808787125e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
