iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
10,2022-03-10 15:44:52.044831,0.3909357336191177,0.40579599726007887,0.3985278061893833,56.30306522572422,56.30306522572422,56.30201615961578,1.7709357336191178,0.9909357336191178,1.4285278061893834,1.4285278061893834,0.9909357336191178,1.4285278061893834,0.9909357336191178,56.30269178634456,56.103065225724215,56.083197037678104,56.30264917481577,56.30291145032082,0.29093573361911784,0.29093573361911784,1.7854884845398897,1.7852688205636362,1.7847130926871053,56.30191268206016,56.30201615961578,0.8985278061893833,0.7385278061893834,0.7040541992923017,2.0040541992923018,2.0037247247183503,57.80468183807803,56.504229378835525,57.80422937883552,56.30258830878895,56.30191268206016,57.00258830878895,9.2,4.04,0.305795997260079,1.6054884845398898,0.29093573361911784,1.5909357336191179,1.4785278061893834,1.784965700227889,1.4785278061893834,1.4785278061893834,1.4785278061893834,-0.6714721938106167,1.4285278061893834,1.6909357336191178,1.9909357336191178,1.7709357336191178,1.7709357336191178,-0.34420400273992113,-0.3590642663808823,57.58258830878895,56.88258830878895,56.88258830878895,56.88258830878895,56.172588308788946,1.7847130926871053,57.58396579018911,57.583416701654365,1.6909357336191178,1.4785278061893834,56.30191268206016,56.30201615961578,56.30306522572422,56.30191268206016,56.30201615961578,56.30306522572422,56.30191268206016,56.30201615961578,56.30306522572422,56.30191268206016,56.30201615961578,56.30306522572422,0.0,0,0.0,0,0.0,0,0.00016289660453608031,1,0.0,0,0.00016289660453608031,1,0.0,0,0.0,0,0.0,0,0.00016289660453608031,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
11,2022-03-10 15:44:52.402809,0.3909357336191177,0.4018864787512131,0.3985278061893833,56.270586795131116,56.270586795131116,56.269504761767706,1.7709357336191178,0.9909357336191178,1.4285278061893834,1.4285278061893834,0.9909357336191178,1.4285278061893834,0.9909357336191178,56.27020162099522,56.07058679513111,56.05072274892913,56.270157670701415,56.27042818766401,0.29093573361911784,0.29093573361911784,1.7815693025453438,1.7813427358765643,1.7807695445583522,56.269398033053434,56.269504761767706,0.8985278061893833,0.7385278061893834,0.7000899447462172,2.0000899447462173,1.9997501164938942,57.77225420937246,56.47178753140137,57.771787531401365,56.27009489228096,56.269398033053434,56.97009489228096,9.2,4.04,0.3018864787512132,1.601569302545344,0.29093573361911784,1.5909357336191179,1.4785278061893834,1.7810300900939058,1.4785278061893834,1.4785278061893834,1.4785278061893834,-0.6714721938106167,1.4285278061893834,1.6909357336191178,1.9909357336191178,1.7709357336191178,1.7709357336191178,-0.3481135212487869,-0.3590642663808823,57.55009489228096,56.85009489228096,56.85009489228096,56.85009489228096,56.140094892280956,1.7807695445583522,57.55151565966083,57.55094931559792,1.6909357336191178,1.4785278061893834,56.269398033053434,56.269504761767706,56.270586795131116,56.269398033053434,56.269504761767706,56.270586795131116,56.269398033053434,56.269504761767706,56.270586795131116,56.269398033053434,56.269504761767706,56.270586795131116,0.0,0,0.0,0,0.0,0,0.0001656413267599168,1,0.0,0,0.00016564132675992322,1,0.0,0,0.0,0,0.0,0,0.00016564132675992322,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
12,2022-03-10 15:44:52.637781,0.3909357336191177,0.39791108690897503,0.3985278061893833,56.21667768186226,56.21667768186226,56.21553789962493,1.7709357336191178,0.9909357336191178,1.4285278061893834,1.4285278061893834,0.9909357336191178,1.4285278061893834,0.9909357336191178,56.216271951933315,56.016677681862255,55.996820890930394,56.21622565653156,56.21651061006417,0.29093573361911784,0.29093573361911784,1.7775769831440043,1.777338325013145,1.776734542932424,56.21542547586815,56.21553789962493,0.8985278061893833,0.7385278061893834,0.6960186715872061,1.9960186715872061,1.9956607067611465,57.71843408594871,56.4179425009715,57.717942500971496,56.21615952817654,56.21542547586815,56.91615952817654,9.2,4.04,0.29791108690897516,1.597576983144004,0.29093573361911784,1.5909357336191179,1.4785278061893834,1.7770089934747086,1.4785278061893834,1.4785278061893834,1.4785278061893834,-0.6714721938106167,1.4285278061893834,1.6909357336191178,1.9909357336191178,1.7709357336191178,1.7709357336191178,-0.35208891309102497,-0.3590642663808823,57.49615952817654,56.79615952817654,56.79615952817654,56.79615952817654,56.08615952817654,1.776734542932424,57.497656119711735,57.497059549061255,1.6909357336191178,1.4785278061893834,56.21542547586815,56.21553789962493,56.21667768186226,56.21542547586815,56.21553789962493,56.21667768186226,56.21542547586815,56.21553789962493,56.21667768186226,56.21542547586815,56.21553789962493,56.21667768186226,0.0,0,0.0,0,0.0,0,0.0001703581734289628,1,0.0,0,0.00017035817342896283,1,0.0,0,0.0,0,0.0,0,0.0001703581734289628,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
13,2022-03-10 15:44:53.044936,0.3909357336191177,0.39382249074667985,0.3985278061893833,56.2150466151785,56.2150466151785,56.213909678807745,1.7709357336191178,0.9909357336191178,1.4285278061893834,1.4285278061893834,0.9909357336191178,1.4285278061893834,0.9909357336191178,56.214641898239,56.0150466151785,55.9951894667071,56.2145957184039,56.214879960502536,0.29093573361911784,0.29093573361911784,1.7734892211722018,1.7732511589086721,1.7726488843412789,56.21379753570215,56.213909678807745,0.8985278061893833,0.7385278061893834,0.6919348004590271,1.9919348004590272,1.991577729403782,57.71679863384298,56.41630827628398,57.716308276283975,56.214529755133405,56.21379753570215,56.91452975513341,9.2,4.04,0.29382249074668,1.5934892211722018,0.29093573361911784,1.5909357336191179,1.4785278061893834,1.7729226496446449,1.4785278061893834,1.4785278061893834,1.4785278061893834,-0.6714721938106167,1.4285278061893834,1.6909357336191178,1.9909357336191178,1.7709357336191178,1.7709357336191178,-0.35617750925332015,-0.3590642663808823,57.49452975513341,56.794529755133404,56.794529755133404,56.794529755133404,56.0845297551334,1.7726488843412789,57.49602261005354,57.49542752897063,1.6909357336191178,1.4785278061893834,56.21379753570215,56.213909678807745,56.2150466151785,56.21379753570215,56.213909678807745,56.2150466151785,56.21379753570215,56.213909678807745,56.2150466151785,56.21379753570215,56.213909678807745,56.2150466151785,0.0,0,0.0,0,0.0,0,0.00017012834009547971,1,0.0,0,0.0001701283400954797,1,0.0,0,0.0,0,0.0,0,0.0001701283400954797,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
14,2022-03-10 15:44:53.349750,0.3909357336191177,0.3897394105843883,0.3985278061893833,56.224443735523,56.224443735523,56.22332240272832,1.7709357336191178,0.9909357336191178,1.4285278061893834,1.4285278061893834,0.9909357336191178,1.4285278061893834,0.9909357336191178,56.22404457269556,56.024443735523,56.004584626700506,56.22399902650046,56.22427936788286,0.29093573361911784,0.29093573361911784,1.769410714785821,1.7691759195985222,1.7685819105632932,56.22321179840381,56.22332240272832,0.8985278061893833,0.7385278061893834,0.6878776271446234,1.9878776271446235,1.9875254565376295,57.72617170939559,56.42568808163665,57.72568808163665,56.22393396837105,56.22321179840381,56.92393396837105,9.2,4.04,0.28973941058438846,1.5894107147858207,0.29093573361911784,1.5909357336191179,1.4785278061893834,1.768851918775831,1.4785278061893834,1.4785278061893834,1.4785278061893834,-0.6714721938106167,1.4285278061893834,1.6909357336191178,1.9909357336191178,1.7709357336191178,1.7709357336191178,-0.3602605894156117,-0.3590642663808823,57.50393396837105,56.80393396837105,56.80393396837105,56.80393396837105,56.09393396837105,1.7685819105632932,57.5054063358346,57.50481942188781,1.6909357336191178,1.4785278061893834,56.22321179840381,56.22332240272832,56.224443735523,56.22321179840381,56.22332240272832,56.224443735523,56.22321179840381,56.22332240272832,56.224443735523,56.22321179840381,56.22332240272832,56.224443735523,0.0,0,0.0,0,0.0,0,0.00016886345676145792,1,0.0,0,0.00016886345676145792,1,0.0,0,0.0,0,0.0,0,0.00016886345676145792,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
15,2022-03-10 15:44:53.817579,0.3909357336191177,0.38568668762211344,0.3985278061893833,56.28517341184498,56.28517341184498,56.28412690234853,1.7709357336191178,0.9909357336191178,1.4285278061893834,1.4285278061893834,0.9909357336191178,1.4285278061893834,0.9909357336191178,56.28480088249664,56.08517341184498,56.06530490259841,56.28475837478935,56.285020011168584,0.29093573361911784,0.29093573361911784,1.7653799243057835,1.7651607956338458,1.764606422048288,56.28402367692086,56.28412690234853,0.8985278061893833,0.7385278061893834,0.6839491344366846,1.9839491344366846,1.9836204627910405,57.78678608450982,56.48633472793027,57.78633472793027,56.28469765706897,56.28402367692086,56.98469765706897,9.2,4.04,0.2856866876221136,1.5853799243057836,0.29093573361911784,1.5909357336191179,1.4785278061893834,1.7648584139970502,1.4785278061893834,1.4785278061893834,1.4785278061893834,-0.6714721938106167,1.4285278061893834,1.6909357336191178,1.9909357336191178,1.7709357336191178,1.7709357336191178,-0.36431331237788656,-0.3590642663808823,57.56469765706897,56.864697657068966,56.864697657068966,56.864697657068966,56.154697657068965,1.764606422048288,57.56607178163834,57.56552403127035,1.6909357336191178,1.4785278061893834,56.28402367692086,56.28412690234853,56.28517341184498,56.28402367692086,56.28412690234853,56.28517341184498,56.28402367692086,56.28412690234853,56.28517341184498,56.28402367692086,56.28412690234853,56.28517341184498,0.0,0,0.0,0,0.0,0,0.00016268210453581993,1,0.0,0,0.00016268210453581993,1,0.0,0,0.0,0,0.0,0,0.00016268210453581993,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
16,2022-03-10 15:44:54.122174,0.3909357336191177,0.3817823171132537,0.3985278061893833,56.37676150296671,56.37676150296671,56.37582476431476,1.7709357336191178,0.9909357336191178,1.4285278061893834,1.4285278061893834,0.9909357336191178,1.4285278061893834,0.9909357336191178,56.376428046848055,56.176761502966706,56.156879202598844,56.37638999685892,56.376624191629624,0.29093573361911784,0.29093573361911784,1.7615077302661966,1.761311585484631,1.7608153598664855,56.37573236433396,56.37582476431476,0.8985278061893833,0.7385278061893834,0.6802270182101682,1.9802270182101682,1.9799328211592504,57.87820502084107,56.57780100825945,57.877801008259446,56.37633564686727,56.37573236433396,57.07633564686727,9.2,4.04,0.28178231711325386,1.5815077302661966,0.29093573361911784,1.5909357336191179,1.4785278061893834,1.7610409206912234,1.4785278061893834,1.4785278061893834,1.4785278061893834,-0.6714721938106167,1.4285278061893834,1.6909357336191178,1.9909357336191178,1.7709357336191178,1.7709357336191178,-0.3682176828867463,-0.3590642663808823,57.65633564686727,56.95633564686727,56.95633564686727,56.95633564686727,56.246335646867266,1.7608153598664855,57.657565642164634,57.657075347380406,1.6909357336191178,1.4785278061893834,56.37573236433396,56.37582476431476,56.37676150296671,56.37573236433396,56.37582476431476,56.37676150296671,56.37573236433396,56.37582476431476,56.37676150296671,56.37573236433396,56.37582476431476,56.37676150296671,0.0,0,0.0,0,0.0,0,0.00015323267897533968,1,0.0,0,0.00015323267897533966,1,0.0,0,0.0,0,0.0,0,0.00015323267897533968,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
17,2022-03-10 15:44:54.415100,0.3909357336191177,0.3781047328178455,0.3985278061893833,56.3118059393313,56.3118059393313,56.3107988341348,1.7709357336191178,0.9909357336191178,1.4285278061893834,1.4285278061893834,0.9909357336191178,1.4285278061893834,0.9909357336191178,56.31144743603411,56.1118059393313,56.09193247951257,56.31140652850088,56.311658314215705,0.29093573361911784,0.29093573361911784,1.7578095198428765,1.7575986416612792,1.7570651413659346,56.310699494688734,56.3107988341348,0.8985278061893833,0.7385278061893834,0.6764326032068049,1.976432603206805,1.9761163068584713,57.81335789073308,56.512923529169086,57.81292352916908,56.31134809658804,56.310699494688734,57.011348096588044,9.2,4.04,0.27810473281784565,1.5778095198428765,0.29093573361911784,1.5909357336191179,1.4785278061893834,1.7573076453743741,1.4785278061893834,1.4785278061893834,1.4785278061893834,-0.6714721938106167,1.4285278061893834,1.6909357336191178,1.9909357336191178,1.7709357336191178,1.7709357336191178,-0.3718952671821545,-0.3590642663808823,57.59134809658804,56.89134809658804,56.89134809658804,56.89134809658804,56.18134809658804,1.7570651413659346,57.59267048329911,57.59214335769416,1.6909357336191178,1.4785278061893834,56.310699494688734,56.3107988341348,56.3118059393313,56.310699494688734,56.3107988341348,56.3118059393313,56.310699494688734,56.3107988341348,56.3118059393313,56.310699494688734,56.3107988341348,56.3118059393313,0.0,0,0.0,0,0.0,0,0.000159345036756264,1,0.0,0,0.00015934503675626402,1,0.0,0,0.0,0,0.0,0,0.000159345036756264,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
18,2022-03-10 15:44:54.871322,0.3909357336191177,0.37428045193569526,0.3985278061893833,56.23761790974594,56.23761790974594,56.236529681876206,1.7709357336191178,0.9909357336191178,1.4285278061893834,1.4285278061893834,0.9909357336191178,1.4285278061893834,0.9909357336191178,56.23723053066519,56.03761790974594,56.01775464179062,56.23718632881967,56.23745839434074,0.29093573361911784,0.29093573361911784,1.753961459973224,1.753733596297665,1.7531571236213173,56.23642234227446,56.236529681876206,0.8985278061893833,0.7385278061893834,0.6724736330981902,1.9724736330981902,1.9721318594028532,57.73929486959767,56.438825519945034,57.73882551994503,56.23712319106343,56.23642234227446,56.937123191063435,9.2,4.04,0.2742804519356954,1.5739614599732241,0.29093573361911784,1.5909357336191179,1.4785278061893834,1.7534191606957301,1.4785278061893834,1.4785278061893834,1.4785278061893834,-0.6714721938106167,1.4285278061893834,1.6909357336191178,1.9909357336191178,1.7709357336191178,1.7709357336191178,-0.37571954806430474,-0.3590642663808823,57.51712319106343,56.81712319106343,56.81712319106343,56.81712319106343,56.10712319106343,1.7531571236213173,57.51855209182186,57.51798250546618,1.6909357336191178,1.4785278061893834,56.23642234227446,56.236529681876206,56.23761790974594,56.23642234227446,56.236529681876206,56.23761790974594,56.23642234227446,56.236529681876206,56.23761790974594,56.23642234227446,56.236529681876206,56.23761790974594,0.0,0,0.0,0,0.0,0,0.00016615274120449993,1,0.0,0,0.00016615274120449993,1,0.0,0,0.0,0,0.0,0,0.00016615274120449993,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
19,2022-03-10 15:44:55.173797,0.3909357336191177,0.3702927861467873,0.3985278061893833,56.16952539500778,56.16952539500778,56.168362978672334,1.7709357336191178,0.9909357336191178,1.4285278061893834,1.4285278061893834,0.9909357336191178,1.4285278061893834,0.9909357336191178,56.16911160844862,55.96952539500778,55.9496714477021,56.16906439390908,56.16935500570398,0.29093573361911784,0.29093573361911784,1.7499520477955872,1.7497086505402213,1.7490928787199276,56.1682483228085,56.168362978672334,0.8985278061893833,0.7385278061893834,0.6683627911012509,1.968362791101251,1.9679977178272403,57.67131667777217,56.370815330740484,57.67081533074048,56.168996952584784,56.1682483228085,56.86899695258479,9.2,4.04,0.2702927861467874,1.5699520477955873,0.29093573361911784,1.5909357336191179,1.4785278061893834,1.749372779188053,1.4785278061893834,1.4785278061893834,1.4785278061893834,-0.6714721938106167,1.4285278061893834,1.6909357336191178,1.9909357336191178,1.7709357336191178,1.7709357336191178,-0.3797072138532127,-0.3590642663808823,57.448996952584785,56.74899695258478,56.74899695258478,56.74899695258478,56.03899695258478,1.7490928787199276,57.45052326262202,57.44991484495747,1.6909357336191178,1.4785278061893834,56.1682483228085,56.168362978672334,56.16952539500778,56.1682483228085,56.168362978672334,56.16952539500778,56.1682483228085,56.168362978672334,56.16952539500778,56.1682483228085,56.168362978672334,56.16952539500778,0.0,0,0.0,0,0.0,0,0.00017217679676313638,1,0.0,0,0.00017217679676313633,1,0.0,0,0.0,0,0.0,0,0.00017217679676313636,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
20,2022-03-10 15:44:55.488555,0.3909357336191177,0.3661605430244721,0.3985278061893833,56.16544847335625,56.16544847335625,56.164286121155286,1.7709357336191178,0.9909357336191178,1.4285278061893834,1.4285278061893834,0.9909357336191178,1.4285278061893834,0.9909357336191178,56.16503470962581,55.96544847335625,55.94559451799307,56.16498749769069,56.16527809345271,0.29093573361911784,0.29093573361911784,1.7458198234725961,1.7455764396456979,1.7449607017987347,56.16417147161621,56.164286121155286,0.8985278061893833,0.7385278061893834,0.6642306544623577,1.9642306544623578,1.9638656013303748,57.66723965729073,56.36673833792017,57.666738337920165,56.16492006008673,56.16417147161621,56.86492006008673,9.2,4.04,0.26616054302447223,1.5658198234725962,0.29093573361911784,1.5909357336191179,1.4785278061893834,1.7452405868243124,1.4785278061893834,1.4785278061893834,1.4785278061893834,-0.6714721938106167,1.4285278061893834,1.6909357336191178,1.9909357336191178,1.7709357336191178,1.7709357336191178,-0.3838394569755279,-0.3590642663808823,57.44492006008673,56.74492006008673,56.74492006008673,56.74492006008673,56.034920060086726,1.7449607017987347,57.446446285915606,57.44583790181997,1.6909357336191178,1.4785278061893834,56.16417147161621,56.164286121155286,56.16544847335625,56.16417147161621,56.164286121155286,56.16544847335625,56.16417147161621,56.164286121155286,56.16544847335625,56.16417147161621,56.164286121155286,56.16544847335625,0.0,0,0.0,0,0.0,0,0.00017217166676318716,1,0.0,0,0.00017217166676318713,1,0.0,0,0.0,0,0.0,0,0.00017217166676318713,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
21,2022-03-10 15:44:55.846847,0.3909357336191177,0.36202842302215554,0.3985278061893833,56.14712943967489,56.14712943967489,56.145950634371395,1.7709357336191178,0.9909357336191178,1.4285278061893834,1.4285278061893834,0.9909357336191178,1.4285278061893834,0.9909357336191178,56.146709819448894,55.94712943967489,55.927277551389224,56.146661939378575,56.146956648222876,0.29093573361911784,0.29093573361911784,1.7416828806800346,1.7414360519060568,1.7408115985200159,56.14583436227937,56.145950634371395,0.8985278061893833,0.7385278061893834,0.6600712171358991,1.9600712171358992,1.9597009967555552,57.6489459774977,56.34843756192711,57.64843756192711,56.14659354735687,56.14583436227937,56.846593547356875,9.2,4.04,0.2620284230221557,1.5616828806800345,0.29093573361911784,1.5909357336191179,1.4785278061893834,1.7410954451861596,1.4785278061893834,1.4785278061893834,1.4785278061893834,-0.6714721938106167,1.4285278061893834,1.6909357336191178,1.9909357336191178,1.7709357336191178,1.7709357336191178,-0.38797157697784446,-0.3590642663808823,57.42659354735687,56.72659354735687,56.72659354735687,56.72659354735687,56.01659354735687,1.7408115985200159,57.42814137605149,57.4275243801632,1.6909357336191178,1.4785278061893834,56.14583436227937,56.145950634371395,56.14712943967489,56.14583436227937,56.145950634371395,56.14712943967489,56.14583436227937,56.145950634371395,56.14712943967489,56.14583436227937,56.145950634371395,56.14712943967489,0.0,0,0.0,0,0.0,0,0.00017348348120835072,1,0.0,0,0.0001734834812083528,1,0.0,0,0.0,0,0.0,0,0.0001734834812083528,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
22,2022-03-10 15:44:56.153372,0.3909357336191177,0.35786481947315507,0.3985278061893833,56.138533973325,56.138533973325,56.13735002571072,1.7709357336191178,0.9909357336191178,1.4285278061893834,1.4285278061893834,0.9909357336191178,1.4285278061893834,0.9909357336191178,56.1381125226897,55.938533973325,55.918682731090755,56.138064433798284,56.13836042815937,0.29093573361911784,0.29093573361911784,1.737517769799282,1.7372698643296083,1.7366426869585536,56.13723324650074,56.13735002571072,0.8985278061893833,0.7385278061893834,0.6558990757343046,1.9558990757343047,1.9555272403640276,57.64035843534113,56.33984780189909,57.63984780189909,56.13799574347973,56.13723324650074,56.83799574347973,9.2,4.04,0.2578648194731552,1.557517769799282,0.29093573361911784,1.5909357336191179,1.4785278061893834,1.7369277718096299,1.4785278061893834,1.4785278061893834,1.4785278061893834,-0.6714721938106167,1.4285278061893834,1.6909357336191178,1.9909357336191178,1.7709357336191178,1.7709357336191178,-0.39213518052684493,-0.3590642663808823,57.41799574347973,56.717995743479726,56.717995743479726,56.717995743479726,56.007995743479725,1.7366426869585536,57.419550324009,57.418930636560425,1.6909357336191178,1.4785278061893834,56.13723324650074,56.13735002571072,56.138533973325,56.13723324650074,56.13735002571072,56.138533973325,56.13723324650074,56.13735002571072,56.138533973325,56.13723324650074,56.13735002571072,56.138533973325,0.0,0,0.0,0,0.0,0,0.00017389175009736404,1,0.0,0,0.00017389175009736402,1,0.0,0,0.0,0,0.0,0,0.00017389175009736402,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
23,2022-03-10 15:44:56.475539,0.3909357336191177,0.35369141747081834,0.3985278061893833,56.26640606059057,56.26640606059057,56.26537479500577,1.7709357336191178,0.9909357336191178,1.4285278061893834,1.4285278061893834,0.9909357336191178,1.4285278061893834,0.9909357336191178,56.266038957345565,56.066406060590566,56.0465356361713,56.265997068679226,56.26625489424125,0.29093573361911784,0.29093573361911784,1.7333891225084435,1.7331731856127521,1.7326268870478174,56.26527307290348,56.26537479500577,0.8985278061893833,0.7385278061893834,0.6519791739882776,1.9519791739882777,1.9516552898383972,57.767995242684854,56.467550460781695,57.76755046078169,56.26593723524327,56.26527307290348,56.965937235243274,9.2,4.04,0.25369141747081847,1.5533891225084435,0.29093573361911784,1.5909357336191179,1.4785278061893834,1.732875208501442,1.4785278061893834,1.4785278061893834,1.4785278061893834,-0.6714721938106167,1.4285278061893834,1.6909357336191178,1.9909357336191178,1.7709357336191178,1.7709357336191178,-0.39630858252918166,-0.3590642663808823,57.54593723524327,56.84593723524327,56.84593723524327,56.84593723524327,56.13593723524327,1.7326268870478174,57.54729134455721,57.54675157306699,1.6909357336191178,1.4785278061893834,56.26527307290348,56.26537479500577,56.26640606059057,56.26527307290348,56.26537479500577,56.26640606059057,56.26527307290348,56.26537479500577,56.26640606059057,56.26527307290348,56.26537479500577,56.26640606059057,0.0,0,0.0,0,0.0,0,0.00016139810231284503,1,0.0,0,0.00016139810231284503,1,0.0,0,0.0,0,0.0,0,0.00016139810231284503,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
