iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
935,2022-03-10 16:46:32.292093,0.18947996519889188,0.16363452979740623,0.3820117754821617,56.39568057417482,56.39568057417482,56.3950132297652,1.569965775006301,1.0130225291043455,1.361888676319783,1.351147806665449,1.024479437728111,1.361888676319783,1.0130225291043455,56.39544301039138,56.195680574174816,56.17576442790763,56.39541590064304,56.395582748900274,0.08997291640365401,0.07548369748400896,1.5434389090803307,1.5432991705714403,1.542945649362828,56.39494739774659,56.3950132297652,0.8820117754821617,0.7220117754821618,0.4625265110146224,1.7625265110146224,1.7623169200057187,57.896708959907166,56.59642113660538,57.896421136605376,56.395377178372776,56.39494739774659,57.09537717837278,9.2,4.04,0.07548369748400896,1.3634389090803305,0.08997291640365401,1.389479965198892,1.4620117754821618,1.543106343923453,1.4620117754821618,1.4620117754821618,1.4620117754821618,-0.6879882245178384,1.374777661231687,1.702997699043835,1.9557391645977522,1.606853518854783,1.5739155901237456,-0.5853779339503147,-0.5602242718110937,57.67537717837278,56.975377178372774,56.975377178372774,56.975377178372774,56.26537717837277,1.542945649362828,57.67625345675883,57.67590416641652,1.702997699043835,1.4620117754821618,56.39494739774659,56.3950132297652,56.39568057417482,56.39494739774659,56.3950132297652,56.39568057417482,56.39494739774659,56.3950132297652,56.39568057417482,56.39494739774659,56.3950132297652,56.39568057417482,0.00025109318908839634,1,0.0,0,0.0,0,0.00012759164784964373,1,0.0,0,0.00012759164784964373,1,0.0,0,0.0,0,0.00016503084661741326,1,0.00012759164784964373,1,8.606234247098312e-05,1,0.0,0,0.00025109318908839634,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
936,2022-03-10 16:46:32.750518,0.1915454614181955,0.16453307056783273,0.3759855389440403,56.42792959436548,56.42792959436548,56.42729748809244,1.5716383250158072,1.0142596224170597,1.3559886144737765,1.345274782533021,1.025687690838859,1.3559886144737765,1.0142596224170597,56.4277045738845,56.22792959436548,56.20800902082831,56.427678895219245,56.42783693412145,0.0920076487551742,0.07673054410442481,1.5443477790505018,1.5442154188135482,1.5438805641358053,56.4272351313898,56.42729748809244,0.8759855389440403,0.7159855389440404,0.4634835583751711,1.7634835583751711,1.7632850342904511,57.92890367860593,56.628631053446455,57.92863105344645,56.427642217181855,56.4272351313898,57.12764221718186,9.2,4.04,0.07673054410442481,1.3643477790505019,0.0920076487551742,1.3915454614181955,1.4559855389440404,1.544032773820108,1.4559855389440404,1.4559855389440404,1.4559855389440404,-0.6940144610559598,1.3688451542091846,1.7042600275808908,1.957120457317336,1.6085592576225665,1.5757042435425088,-0.5844503660272753,-0.5581772336479875,57.707642217181856,57.00764221718185,57.00764221718185,57.00764221718185,56.29764221718185,1.5438805641358053,57.70847222734249,57.70814138106526,1.7042600275808908,1.4559855389440404,56.4272351313898,56.42729748809244,56.42792959436548,56.4272351313898,56.42729748809244,56.42792959436548,56.4272351313898,56.42729748809244,56.42792959436548,56.4272351313898,56.42729748809244,56.42792959436548,0.0002507516923077648,1,0.0,0,0.0,0,0.00012390791673649778,1,0.0,0,0.00012390791673649778,1,0.0,0,0.0,0,0.00016763278451917147,1,0.00012390791673649778,1,8.311890778859332e-05,1,0.0,0,0.0002507516923077648,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
937,2022-03-10 16:46:33.110224,0.19354031520512183,0.1655824673946169,0.36996749832865405,56.492792630307086,56.492792630307086,56.49223192342715,1.573316559072531,1.0154829147478042,1.350096224423944,1.3394093178830935,1.0268822627688112,1.350096224423944,1.0154829147478042,56.492593025112456,56.29279263030708,56.272863086200665,56.49257024614323,56.492710435478806,0.0939778004376608,0.07806291904335527,1.5454181048929476,1.545300694526598,1.5450036619733936,56.49217660848178,56.49223192342715,0.869967498328654,0.7099674983286541,0.46465150112682596,1.764651501126826,1.764475400828193,57.993656688959376,56.69341485821873,57.99341485821873,56.492537710167085,56.49217660848178,57.19253771016709,9.2,4.04,0.07806291904335527,1.3654181048929477,0.0939778004376608,1.3935403152051218,1.4499674983286541,1.5451386795940816,1.4499674983286541,1.4499674983286541,1.4499674983286541,-0.700032501671346,1.3629204537590245,1.705508450309807,1.958487350053889,1.6102492486627833,1.5774768048081194,-0.5833773863543803,-0.5561972009054461,57.772537710167086,57.07253771016708,57.07253771016708,57.07253771016708,56.36253771016708,1.5450036619733936,57.77327397157212,57.772980496567016,1.705508450309807,1.4499674983286541,56.49217660848178,56.49223192342715,56.492792630307086,56.49217660848178,56.49223192342715,56.492792630307086,56.49217660848178,56.49223192342715,56.492792630307086,56.49217660848178,56.49223192342715,56.492792630307086,0.0002504112198646765,1,0.0,0,0.0,0,0.00011614159228775187,1,0.0,0,0.00011614159228775187,1,0.0,0,0.0,0,0.0001697216384566269,1,0.00011614159228775187,1,8.068958140804962e-05,1,0.0,0,0.0002504112198646765,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
938,2022-03-10 16:46:33.505595,0.19547686515891494,0.16686838850267005,0.36395762905190177,56.5454326468367,56.5454326468367,56.54492905205895,1.5750317336238504,1.0167138681345143,1.3442118550400806,1.3335518416121241,1.028084530194207,1.3442118550400806,1.0167138681345143,56.54525337133138,56.3454326468367,56.325495927151195,56.54523291186248,56.54535882330801,0.0958969053514791,0.0795420051202036,1.546720767069612,1.546615315092985,1.546348536382349,56.544879369880945,56.54492905205895,0.8639576290519018,0.7039576290519018,0.466032246745236,1.766032246745236,1.7658740831715856,58.04620869634242,56.745991497933616,58.04599149793361,56.545203689153375,56.544879369880945,57.24520368915338,9.2,4.04,0.0795420051202036,1.3667207670696118,0.0958969053514791,1.3954768651589151,1.4439576290519018,1.5464698020972556,1.4439576290519018,1.4439576290519018,1.4439576290519018,-0.7060423709480983,1.3570038127192436,1.7067645039601438,1.9598617316490867,1.6119463411177803,1.579256368475051,-0.5820753672610925,-0.5542711178180515,57.825203689153376,57.12520368915337,57.12520368915337,57.12520368915337,56.41520368915337,1.546348536382349,57.82586496102815,57.825601379127825,1.7067645039601438,1.4439576290519018,56.544879369880945,56.54492905205895,56.5454326468367,56.544879369880945,56.54492905205895,56.5454326468367,56.544879369880945,56.54492905205895,56.5454326468367,56.544879369880945,56.54492905205895,56.5454326468367,0.00025007076154598607,1,0.0,0,0.0,0,0.0001095953822841161,1,0.0,0,0.0001095953822841161,1,0.0,0,0.0,0,0.0001711350296155479,1,0.0001095953822841161,1,7.893573193043815e-05,1,0.0,0,0.00025007076154598607,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
939,2022-03-10 16:46:33.836969,0.19737132272524538,0.16834534003862434,0.35795593077479815,56.55043944093956,56.55043944093956,56.54993975958976,1.5767780956648,1.017952676189624,1.338335509328106,1.327702357442805,1.0292946859629226,1.338335509328106,1.017952676189624,56.55026155846614,56.35043944093956,56.33050222956796,56.55024125793536,56.55036619102991,0.0977793966335847,0.08114019195710909,1.5481988657359205,1.5480942331721548,1.5478295275138763,56.54989046338289,56.54993975958976,0.8579559307747981,0.6979559307747982,0.4675156958366382,1.7675156958366383,1.7673587613217756,58.05120945989053,56.7509939493349,58.050993949334895,56.550212262259265,56.54989046338289,57.25021226225927,9.2,4.04,0.08114019195710909,1.3681988657359203,0.0977793966335847,1.3973713227252453,1.4379559307747982,1.547949850921054,1.4379559307747982,1.4379559307747982,1.4379559307747982,-0.7120440692252019,1.3510952332356363,1.708028382813325,1.9612437995381053,1.613650741023833,1.581043142777655,-0.5805883122189399,-0.5523838399124146,57.830212262259266,57.13021226225926,57.13021226225926,57.13021226225926,56.42021226225926,1.5478295275138763,57.830868395701884,57.83060686213173,1.708028382813325,1.4379559307747982,56.54989046338289,56.54993975958976,56.55043944093956,56.54989046338289,56.54993975958976,56.55043944093956,56.54989046338289,56.54993975958976,56.55043944093956,56.54989046338289,56.54993975958976,56.55043944093956,0.0002497303082310732,1,0.0,0,0.0,0,0.00010913462006163915,1,0.0,0,0.00010913462006163915,1,0.0,0,0.0,0,0.00017201705337440898,1,0.00010913462006163915,1,7.77132548566642e-05,1,0.0,0,0.0002497303082310732,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
940,2022-03-10 16:46:34.218096,0.19923644084180525,0.16985451843813082,0.3519624033772524,56.57082035008065,56.57082035008065,56.57034156333567,1.5785149584832399,1.01917798356912,1.332466818056083,1.3218604170469819,1.0304914591001677,1.332466818056083,1.01917798356912,56.57064990530241,56.37082035008065,56.35088051349014,56.57063045337911,56.57075016284681,0.09963405765868694,0.08275182882803733,1.549714168905161,1.5496139113607634,1.5493602741656247,56.57029432791677,56.57034156333567,0.8519624033772524,0.6919624033772525,0.4690595660410928,1.7690595660410928,1.76890919372848,58.07155817063857,56.771351671881106,58.071351671881104,56.57060266988351,56.57029432791677,57.270602669883516,9.2,4.04,0.08275182882803733,1.369714168905161,0.09963405765868694,1.3992364408418054,1.4319624033772524,1.5494755663926845,1.4319624033772524,1.4319624033772524,1.4319624033772524,-0.7180375966227477,1.3451944409914922,1.7092786577021248,1.9626117765355293,1.6153397220600714,1.58281415883628,-0.5790705951383666,-0.5505249959535217,57.850602669883514,57.15060266988351,57.15060266988351,57.15060266988351,56.44060266988351,1.5493602741656247,57.851231368147204,57.850980771034536,1.7092786577021248,1.4319624033772524,56.57029432791677,56.57034156333567,56.57082035008065,56.57029432791677,56.57034156333567,56.57082035008065,56.57029432791677,56.57034156333567,56.57082035008065,56.57029432791677,56.57034156333567,56.57082035008065,0.00024939086409849853,1,0.0,0,0.0,0,0.00010664589228247748,1,0.0,0,0.00010664589228247748,1,0.0,0,0.0,0,0.0001727594770664459,1,0.00010664589228247748,1,7.663138703205263e-05,1,0.0,0,0.00024939086409849853,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
941,2022-03-10 16:46:34.547480,0.2010755941305744,0.17144124447294606,0.3459770226388885,56.487694639516086,56.487694639516086,56.48712170610439,1.580257839664545,1.020400055420576,1.3266059358675517,1.316026213396572,1.0316850738699501,1.3266059358675517,1.020400055420576,56.487490682163184,56.28769463951608,56.267766631547566,56.487467406641834,56.487610652570446,0.10146511565337524,0.08440882500894742,1.5512732980547428,1.5511533276474825,1.5508498183744297,56.48706518531009,56.48712170610439,0.8459770226388885,0.6859770226388886,0.4704899782283103,1.7704899782283103,1.7703100380470131,57.98857753911282,56.688330435093484,57.98833043509348,56.48743416136888,56.48706518531009,57.187434161368884,9.2,4.04,0.08440882500894742,1.3712732980547426,0.10146511565337524,1.4010755941305746,1.4259770226388886,1.5509877799917726,1.4259770226388886,1.4259770226388886,1.4259770226388886,-0.7240229773611115,1.3393015446364107,1.7105256295473075,1.9639761322044966,1.6170242137209396,1.584580463684307,-0.5774780129331931,-0.5486906997651382,57.76743416136888,57.06743416136888,57.06743416136888,57.06743416136888,56.35743416136888,1.5508498183744297,57.76818647646566,57.76788660195483,1.7105256295473075,1.4259770226388886,56.48706518531009,56.48712170610439,56.487694639516086,56.48706518531009,56.48712170610439,56.487694639516086,56.48706518531009,56.48712170610439,56.487694639516086,56.48706518531009,56.48712170610439,56.487694639516086,0.000249051945386105,1,0.0,0,0.0,0,0.00011750247562184704,1,0.0,0,0.00011750247562184704,1,0.0,0,0.0,0,0.00017326709448658021,1,0.00011750247562184704,1,7.57848508995248e-05,1,0.0,0,0.000249051945386105,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
942,2022-03-10 16:46:34.835006,0.20289443055216294,0.17277959532569964,0.33999977594962205,56.448346259576134,56.448346259576134,56.447727804846615,1.5819132898846133,1.021564416791489,1.320751911606202,1.310198594216121,1.03282126984666,1.320751911606202,1.021564416791489,56.44812609848102,56.24834625957613,56.22842397087404,56.44810097423248,56.4482556003114,0.10327108148411779,0.08588987124494252,1.5525983054273667,1.5524688035969874,1.552141180491871,56.447666794516934,56.447727804846615,0.839999775949622,0.6799997759496221,0.47175274907241804,1.771752749072418,1.7715585124068398,57.94929930696519,56.6490325696904,57.949032569690395,56.44806508815134,56.447666794516934,57.14806508815134,9.2,4.04,0.08588987124494252,1.3725983054273665,0.10327108148411779,1.4028944305521631,1.4199997759496221,1.5522901030623943,1.4199997759496221,1.4199997759496221,1.4199997759496221,-0.730000224050378,1.3334158343564568,1.7117146356849793,1.9652813189700542,1.618646255050606,1.5862834796080563,-0.5761277701413234,-0.5468795855756117,57.72806508815134,57.02806508815134,57.02806508815134,57.02806508815134,56.318065088151336,1.552141180491871,57.72887717360188,57.72855347270442,1.7117146356849793,1.4199997759496221,56.447666794516934,56.447727804846615,56.448346259576134,56.447666794516934,56.447727804846615,56.448346259576134,56.447666794516934,56.447727804846615,56.448346259576134,56.447666794516934,56.447727804846615,56.448346259576134,0.0002487161132508253,1,0.0,0,0.0,0,0.00012245550895792647,1,0.0,0,0.00012245550895792647,1,0.0,0,0.0,0,0.00017429401485545405,1,0.00012245550895792647,1,7.442209839537124e-05,1,0.0,0,0.0002487161132508253,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
943,2022-03-10 16:46:35.217467,0.20468056091365194,0.17402371946724027,0.3340305892316022,56.415155084376266,56.415155084376266,56.414497962341954,1.583519637039983,1.0226905342793478,1.3149050115697263,1.3043778987416896,1.0339194358269297,1.3149050115697263,1.0226905342793478,56.41492115932801,56.21515508437626,56.19523765378575,56.41489446472716,56.41505875744506,0.10504327127184432,0.08729699650162637,1.553831095189195,1.5536934970721423,1.5533453909119355,56.41443313848937,56.414497962341954,0.8340305892316022,0.6740305892316023,0.47293267309853837,1.7729326730985384,1.772726292538303,57.91616771756927,56.61588430315899,57.91588430315899,56.41485633547543,56.41443313848937,57.11485633547543,9.2,4.04,0.08729699650162637,1.3738310951891948,0.10504327127184432,1.404680560913652,1.4140305892316023,1.5535036240611686,1.4140305892316023,1.4140305892316023,1.4140305892316023,-0.7359694107683978,1.327537488923496,1.7128652107885076,1.9665471924296636,1.6202265768894268,1.5879441611228464,-0.5748700618268381,-0.5451018194235628,57.69485633547543,56.994856335475426,56.994856335475426,56.994856335475426,56.284856335475425,1.5533453909119355,57.69571919172982,57.6953752519028,1.7128652107885076,1.4140305892316023,56.41443313848937,56.414497962341954,56.415155084376266,56.41443313848937,56.414497962341954,56.415155084376266,56.41443313848937,56.414497962341954,56.415155084376266,56.41443313848937,56.414497962341954,56.415155084376266,0.0002483824490217213,1,0.0,0,0.0,0,0.00012653243229351628,1,0.0,0,0.00012653243229351628,1,0.0,0,0.0,0,0.00017546079539917277,1,0.00012653243229351628,1,7.29216536225485e-05,1,0.0,0,0.0002483824490217213,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
944,2022-03-10 16:46:35.413161,0.2064306806005931,0.17519800018177611,0.328069410455081,56.46801902008029,56.46801902008029,56.46741989249057,1.5850821817275282,1.0237806611336473,1.3090652260248923,1.298564126303673,1.0349818153923924,1.3090652260248923,1.0237806611336473,56.467805738656516,56.26801902008029,56.248094303133406,56.4677813993255,56.46793119370123,0.10677901856276684,0.08864599681275154,1.5550223755680799,1.5548969205233611,1.5545795355050327,56.46736078829222,56.46741989249057,0.828069410455081,0.6680694104550811,0.47420324318336315,1.7742032431833632,1.7740150764229203,57.968942284590256,56.668683883073506,57.9686838830735,56.467746634458166,56.46736078829222,57.16774663445817,9.2,4.04,0.08864599681275154,1.3750223755680797,0.10677901856276684,1.406430680600593,1.408069410455081,1.5547238043491303,1.408069410455081,1.408069410455081,1.408069410455081,-0.7419305895449191,1.3216664877279678,1.713979616566781,1.9677760541716185,1.6217675895871642,1.589564946373246,-0.5736812203502253,-0.5433603230327193,57.74774663445817,57.047746634458164,57.047746634458164,57.047746634458164,56.33774663445816,1.5545795355050327,57.74853334302395,57.748219758178124,1.713979616566781,1.408069410455081,56.46736078829222,56.46741989249057,56.46801902008029,56.46736078829222,56.46741989249057,56.46801902008029,56.46736078829222,56.46741989249057,56.46801902008029,56.46736078829222,56.46741989249057,56.46801902008029,0.0002480508444690844,1,0.0,0,0.0,0,0.00012037379895677656,1,0.0,0,0.00012037379895677656,1,0.0,0,0.0,0,0.00017670416189997468,1,0.00012037379895677656,1,7.134668256910969e-05,1,0.0,0,0.0002480508444690844,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
945,2022-03-10 16:46:35.790700,0.2081430009822518,0.17654992889241283,0.3221161901878229,56.552178693652024,56.552178693652024,56.55167184315106,1.5866711115838679,1.0248753291813881,1.303233205498834,1.2927580774220606,1.036048780377815,1.303233205498834,1.0248753291813881,56.55199825923311,56.35217869365202,56.33224238301788,56.55197766753796,56.55210439290896,0.1084815776572492,0.09010457653024218,1.556401353119952,1.5562952194440995,1.556026716085984,56.55162183986997,56.55167184315106,0.8221161901878229,0.662116190187823,0.47570838158230355,1.7757083815823036,1.7755491955099854,58.05295976019545,56.75274115760011,58.05274115760011,56.55194825595202,56.55162183986997,57.25194825595202,9.2,4.04,0.09010457653024218,1.376401353119952,0.1084815776572492,1.408143000982252,1.402116190187823,1.5561487657408524,1.402116190187823,1.402116190187823,1.402116190187823,-0.7478838098121772,1.3158033013060253,1.7150985248402713,1.969009235975135,1.623312424800895,1.5911894269888123,-0.5723204035723184,-0.5416538593257183,57.83194825595202,57.13194825595202,57.13194825595202,57.13194825595202,56.42194825595202,1.556026716085984,57.832613802674636,57.83234851669373,1.7150985248402713,1.402116190187823,56.55162183986997,56.55167184315106,56.552178693652024,56.55162183986997,56.55167184315106,56.552178693652024,56.55162183986997,56.55167184315106,56.552178693652024,56.55162183986997,56.55167184315106,56.552178693652024,0.00024771939125404607,1,0.0,0,0.0,0,0.00010997745339545041,1,0.0,0,0.00010997745339545041,1,0.0,0,0.0,0,0.00017745947836462245,1,0.00010997745339545041,1,7.02599128894236e-05,1,0.0,0,0.00024771939125404607,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
946,2022-03-10 16:46:36.098387,0.2098292388915981,0.178169497491673,0.3161709247977258,56.56018918238949,56.56018918238949,56.559689418553724,1.588319190278735,1.025997028896247,1.2974093326945513,1.286960217586812,1.0371427329508638,1.2974093326945513,1.025997028896247,56.56001127055419,56.36018918238949,56.3402519813815,56.55999096667337,56.56011592038928,0.11016405031880505,0.09173697473150644,1.5580229990101226,1.5579183491750337,1.5576535998216199,56.559640114211476,56.559689418553724,0.8161709247977258,0.6561709247977259,0.4773397163362967,1.7773397163362967,1.7771827559157265,58.06095932845056,56.7607437823189,58.060743782318895,56.559961966211944,56.559640114211476,57.25996196621195,9.2,4.04,0.09173697473150644,1.3780229990101227,0.11016405031880505,1.4098292388915983,1.3961709247977259,1.5577739430904594,1.3961709247977259,1.3961709247977259,1.3961709247977259,-0.7538290752022743,1.3099482130165645,1.716244503350562,1.9702696698389752,1.6248850079527122,1.5928417822685368,-0.570699765781528,-0.5399698805270357,57.839961966211945,57.13996196621194,57.13996196621194,57.13996196621194,56.42996196621194,1.5576535998216199,57.84061820796078,57.840356631216586,1.716244503350562,1.3961709247977259,56.559640114211476,56.559689418553724,56.56018918238949,56.559640114211476,56.559689418553724,56.56018918238949,56.559640114211476,56.559689418553724,56.56018918238949,56.559640114211476,56.559689418553724,56.56018918238949,0.00024738703147355337,1,0.0,0,0.0,0,0.00010914434895054416,1,0.0,0,0.00010914434895054416,1,0.0,0,0.0,0,0.00017755015688006737,1,0.00010914434895054416,1,6.983687459348597e-05,1,0.0,0,0.00024738703147355337,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
947,2022-03-10 16:46:39.290297,0.21150532388184184,0.17981123688198153,0.31023363604236054,56.51440889363902,56.51440889363902,56.51385642240824,1.58996655140466,1.0271159742101466,1.2915931170679353,1.2811699464737396,1.038234004142105,1.2915931170679353,1.0271159742101466,56.5142122200097,56.31440889363902,56.29447831480677,56.51418977551323,56.514327905961316,0.11183703704310655,0.09338124391447056,1.5596492884653448,1.5595336025137314,1.5592409326050622,56.51380191971078,56.51385642240824,0.8102336360423605,0.6502336360423606,0.4788939444435578,1.7788939444435579,1.7787204306456463,58.01526026124866,56.71502198252688,58.015021982526875,56.514157717312244,56.51380191971078,57.21415771731225,9.2,4.04,0.09338124391447056,1.3796492884653446,0.11183703704310655,1.4115053238818418,1.3902336360423606,1.5593739671830322,1.3902336360423606,1.3902336360423606,1.3902336360423606,-0.7597663639576395,1.3041008640512437,1.7173876635680652,1.9715269842084173,1.6264536501536904,1.5944899866687063,-0.569057815563724,-0.5382956544649322,57.794157717312245,57.09415771731224,57.09415771731224,57.09415771731224,56.38415771731224,1.5592409326050622,57.79488316513184,57.79459400075838,1.7173876635680652,1.3902336360423606,56.51380191971078,56.51385642240824,56.51440889363902,56.51380191971078,56.51385642240824,56.51440889363902,56.51380191971078,56.51385642240824,56.51440889363902,56.51380191971078,56.51385642240824,56.51440889363902,0.000247055166971995,1,0.0,0,0.0,0,0.00011521721006503301,1,0.0,0,0.00011521721006503301,1,0.0,0,0.0,0,0.00017756803446197352,1,0.00011521721006503301,1,6.948713251002148e-05,1,0.0,0,0.000247055166971995,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
