iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
92,2022-03-10 16:16:37.001528,0.31871875495015045,0.23532600153579608,0.32183594181691366,56.04297583294739,56.04297583294739,56.041823172576564,1.6869019627130928,1.1239205477628786,1.3046466780611907,1.2945344940090835,1.1347068590200058,1.3046466780611907,1.1239205477628786,56.04256551903315,55.84297583294739,55.8231206599552,56.042518700668865,56.04280687358619,0.2185986866914733,0.16753536825985593,1.61498812288699,1.614746768333948,1.6141361644450185,56.04170947881622,56.041823172576564,0.8218359418169137,0.6618359418169137,0.5334122044603742,1.8334122044603742,1.8330501951371805,57.5447520819723,56.24425494267439,57.544254942674385,56.042451825272806,56.04170947881622,56.74245182527281,9.2,4.04,0.16753536825985593,1.43498812288699,0.2185986866914733,1.5187187549501506,1.4018359418169137,1.6144137158344232,1.4018359418169137,1.4018359418169137,1.4018359418169137,-0.7481640581830864,1.3167812421305303,1.8144824915201758,2.0699901323224186,1.7286485603135218,1.697638577107727,-0.5119897033463401,-0.431353282398677,57.32245182527281,56.622451825272805,56.622451825272805,56.622451825272805,55.912451825272804,1.6141361644450185,57.323965325759715,57.32336201450824,1.8144824915201758,1.4018359418169137,56.04170947881622,56.041823172576564,56.04297583294739,56.04170947881622,56.041823172576564,56.04297583294739,56.04170947881622,56.041823172576564,56.04297583294739,56.04170947881622,56.041823172576564,56.04297583294739,0.00024304724319968837,1,0.0,0,0.0,0,0.00017139493231815498,1,0.0,0,0.00017139493231815498,1,0.0,0,0.0,0,0.00028318428422793515,1,0.00017139493231815498,1,-4.013704102824679e-05,1,0.0,0,0.00024304724319968837,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
93,2022-03-10 16:16:37.369050,0.31775546596547244,0.2380089459816308,0.31600280798012115,56.04988837634857,56.04988837634857,56.048740616631775,1.6866606764394154,1.1228859012583632,1.2988946900233251,1.288799894541514,1.1336536647242648,1.2988946900233251,1.1228859012583632,56.04947980682715,55.84988837634857,55.830032587664576,56.049433187471315,56.04972013528187,0.2176668898547074,0.16890240477958662,1.617672503829735,1.617432175375012,1.6168241674616723,56.04862740615931,56.048740616631775,0.8160028079801211,0.6560028079801212,0.5361032855337218,1.8361032855337218,1.835742815306283,57.55165707356675,56.25116204791398,57.55116204791398,56.04936659635469,56.04862740615931,56.74936659635469,9.2,4.04,0.16890240477958662,1.4376725038297349,0.2176668898547074,1.5177554659654726,1.3960028079801212,1.6171005388525956,1.3960028079801212,1.3960028079801212,1.3960028079801212,-0.7539971920198789,1.3110083878610634,1.8134640743644657,2.069048223714322,1.7279153102421108,1.696958651321488,-0.5094164219305222,-0.4322976766410169,57.32936659635469,56.629366596354686,56.629366596354686,56.629366596354686,55.919366596354685,1.6168241674616723,57.33087366229764,57.3302729161193,1.8134640743644657,1.3960028079801212,56.04862740615931,56.048740616631775,56.04988837634857,56.04862740615931,56.048740616631775,56.04988837634857,56.04862740615931,56.048740616631775,56.04988837634857,56.04862740615931,56.048740616631775,56.04988837634857,0.00024282148099039882,1,0.0,0,0.0,0,0.00017100103454016855,1,0.0,0,0.00017100103454016855,1,0.0,0,0.0,0,0.0002768772828281659,1,0.00017100103454016855,1,-3.405580183776712e-05,1,0.0,0,0.00024282148099039882,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
94,2022-03-10 16:16:37.690423,0.316938126721366,0.24054997594054273,0.31017509243635155,56.04774756274613,56.04774756274613,56.046594378313344,1.6864822397422448,1.1219390134343175,1.293149448403189,1.2830723260930001,1.1326879255345381,1.293149448403189,1.1219390134343175,56.04733706229151,55.84774756274613,55.82789245559426,56.04729022264584,56.04757852657257,0.21687522176668916,0.17021967085542866,1.620211943676859,1.619970479395796,1.6193595979006523,56.046480632871585,56.046594378313344,0.8101750924363516,0.6501750924363516,0.538635308757397,1.838635308757397,1.8382731348476973,57.54952461933969,56.2490272540146,57.5490272540146,56.04722331684975,56.046480632871585,56.747223316849755,9.2,4.04,0.17021967085542866,1.440211943676859,0.21687522176668916,1.516938126721366,1.3901750924363516,1.619637275475723,1.3901750924363516,1.3901750924363516,1.3901750924363516,-0.7598249075636485,1.3052419384886407,1.8125336815174136,2.0681955916407633,1.7272747518471627,1.69637228997771,-0.506977376120342,-0.43309961370790173,57.327223316849754,56.62722331684975,56.62722331684975,56.62722331684975,55.91722331684975,1.6193595979006523,57.3287375054284,57.32813391987532,1.8125336815174136,1.3901750924363516,56.046480632871585,56.046594378313344,56.04774756274613,56.046480632871585,56.046594378313344,56.04774756274613,56.046480632871585,56.046594378313344,56.04774756274613,56.046480632871585,56.046594378313344,56.04774756274613,0.0002425918403046934,1,0.0,0,0.0,0,0.00017143700898485337,1,0.0,0,0.00017143700898485337,1,0.0,0,0.0,0,0.0002709000442046728,1,0.00017143700898485337,1,-2.8308203899979458e-05,1,0.0,0,0.0002425918403046934,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
95,2022-03-10 16:16:38.462722,0.3162587298277666,0.24293708878581843,0.30435288826903895,56.091464573328665,56.091464573328665,56.09035922911378,1.6863618265737759,1.1210764121941441,1.2874109828177565,1.277351804680424,1.1318061838609834,1.2874109828177565,1.1210764121941441,56.091071101658315,55.89146457332866,55.87160345578385,56.09102620473882,56.091302549156175,0.2162161480906979,0.1714783933437758,1.6226130796175573,1.6223816321197002,1.6217960925627095,56.0902502015407,56.09035922911378,0.804352888269039,0.644352888269039,0.5411018514232775,1.8411018514232775,1.8407547021791455,57.593167909124006,56.29269117721652,57.592691177216516,56.09096207408523,56.0902502015407,56.790962074085236,9.2,4.04,0.1714783933437758,1.4426130796175571,0.2162161480906979,1.5162587298277668,1.384352888269039,1.6220622509806948,1.384352888269039,1.384352888269039,1.384352888269039,-0.7656471117309611,1.2994819399503084,1.81168782818899,2.0674286914721653,1.7267231773011855,1.6958757435424425,-0.5046842993966867,-0.43376681715428234,57.370962074085234,56.67096207408523,56.67096207408523,56.67096207408523,55.96096207408523,1.6217960925627095,57.37241344857674,57.37183490328171,1.81168782818899,1.384352888269039,56.0902502015407,56.09035922911378,56.091464573328665,56.0902502015407,56.09035922911378,56.091464573328665,56.0902502015407,56.09035922911378,56.091464573328665,56.0902502015407,56.09035922911378,56.091464573328665,0.0002423584886583286,1,0.0,0,0.0,0,0.00016755893564942257,1,0.0,0,0.00016755893564942257,1,0.0,0,0.0,0,0.0002652873117039625,1,0.00016755893564942257,1,-2.292882304563392e-05,1,0.0,0,0.0002423584886583286,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
96,2022-03-10 16:16:38.868706,0.3157084380746715,0.2452825698111274,0.29853628454123915,56.19974385770301,56.19974385770301,56.19876062189054,1.6863157133732065,1.12029986292946,1.2816794073937405,1.271638449801346,1.1310101993663162,1.2816794073937405,1.12029986292946,56.19939385077658,55.99974385770301,55.97986739904157,56.199353912562,56.199599731171666,0.21568202209994825,0.17274765342309628,1.6249943535251885,1.6247884731300997,1.6242676169578723,56.19866363640856,56.19876062189054,0.7985362845412391,0.6385362845412392,0.5436500709178211,1.8436500709178212,1.8433412709799655,57.70125902683768,56.400834960102706,57.7008349601027,56.1992968652946,56.19866363640856,56.8992968652946,9.2,4.04,0.17274765342309628,1.4449943535251886,0.21568202209994825,1.5157084380746717,1.3785362845412392,1.624504373587763,1.3785362845412392,1.3785362845412392,1.3785362845412392,-0.7714637154587609,1.29372849992778,1.81092828478361,2.0667493172442684,1.7262624450885886,1.6954708869704638,-0.5024285069374017,-0.43430740991827776,57.4792968652946,56.7792968652946,56.7792968652946,56.7792968652946,56.069296865294596,1.6242676169578723,57.48058791147426,57.48007327943665,1.81092828478361,1.3785362845412392,56.19866363640856,56.19876062189054,56.19974385770301,56.19866363640856,56.19876062189054,56.19974385770301,56.19866363640856,56.19876062189054,56.19974385770301,56.19866363640856,56.19876062189054,56.19974385770301,0.00024212134695383346,1,0.0,0,0.0,0,0.00015729432675495395,1,0.0,0,0.00015729432675495395,1,0.0,0,0.0,0,0.00025983816117610027,1,0.00015729432675495395,1,-1.771681422226681e-05,1,0.0,0,0.00024212134695383346,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
97,2022-03-10 16:16:39.237741,0.3152832345333372,0.24774362183723486,0.29272537221434725,56.23084821529718,56.23084821529718,56.22989786214661,1.686367403684911,1.1196125972704007,1.275954862684485,1.2659324126360778,1.1303031923452536,1.275954862684485,1.1196125972704007,56.23050991305295,56.030848215297176,56.01096762539884,56.23047131018486,56.23070890845065,0.2152696567160104,0.17412448904183808,1.6274650442515488,1.627266048853844,1.6267626113386318,56.229804119515634,56.22989786214661,0.7927253722143472,0.6327253722143473,0.5461657185589615,1.8461657185589615,1.845867245741237,57.73231271286369,56.43190282837006,57.73190282837006,56.230416170421975,56.229804119515634,56.93041617042198,9.2,4.04,0.17412448904183808,1.4474650442515489,0.2152696567160104,1.5152832345333374,1.3727253722143473,1.6269914503275438,1.3727253722143473,1.3727253722143473,1.3727253722143473,-0.7772746277856528,1.287981746222073,1.810258292849922,2.0661607572636176,1.7258959710367028,1.6951611686780361,-0.5000578098558313,-0.4347249110457734,57.510416170421976,56.81041617042197,56.81041617042197,56.81041617042197,56.10041617042197,1.6267626113386318,57.51166404159567,57.511166620796544,1.810258292849922,1.3727253722143473,56.229804119515634,56.22989786214661,56.23084821529718,56.229804119515634,56.22989786214661,56.23084821529718,56.229804119515634,56.22989786214661,56.23084821529718,56.229804119515634,56.22989786214661,56.23084821529718,0.00024188026718221863,1,0.0,0,0.0,0,0.00015443135786450622,1,0.0,0,0.00015443135786450622,1,0.0,0,0.0,0,0.00025424827400692224,1,0.00015443135786450622,1,-1.2368006824703636e-05,1,0.0,0,0.00024188026718221863,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
98,2022-03-10 16:16:39.795929,0.31498640236954434,0.2501392278246528,0.28692024580197395,56.15909758151346,56.15909758151346,56.15806198837409,1.686488609551333,1.1190096263735922,1.2702373541074459,1.2602336795098465,1.1296801943194463,1.2702373541074459,1.1190096263735922,56.158728937865774,55.959097581513454,55.93922770078775,56.15868687346139,56.158945780866674,0.2149813722875782,0.17549661147898576,1.6298356643527785,1.6296188213518814,1.6290702303900872,56.15795983949641,56.15806198837409,0.786920245801974,0.626920245801974,0.5484197992359521,1.8484197992359521,1.8480945559762438,57.660693432285186,56.36024678391421,57.660246783914204,56.158626788988094,56.15795983949641,56.8586267889881,9.2,4.04,0.17549661147898576,1.4498356643527783,0.2149813722875782,1.5149864023695443,1.366920245801974,1.6293195938511682,1.366920245801974,1.366920245801974,1.366920245801974,-0.7830797541980261,1.2822417071612622,1.809672845725122,2.0656579208628303,1.7256184353759594,1.6949412103467918,-0.49774749760372194,-0.43501661502926847,57.438626788988095,56.73862678898809,56.73862678898809,56.73862678898809,56.02862678898809,1.6290702303900872,57.43998658038171,57.439444543788646,1.809672845725122,1.366920245801974,56.15795983949641,56.15806198837409,56.15909758151346,56.15795983949641,56.15806198837409,56.15909758151346,56.15795983949641,56.15806198837409,56.15909758151346,56.15795983949641,56.15806198837409,56.15909758151346,0.0002416354882904158,1,0.0,0,0.0,0,0.0001617634967573966,1,0.0,0,0.0001617634967573966,1,0.0,0,0.0,0,0.000248873721075376,1,0.0001617634967573966,1,-7.238232784960156e-06,1,0.0,0,0.0002416354882904158,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
99,2022-03-10 16:16:40.763027,0.3148126847827053,0.2522298732082844,0.28112099408300395,56.14925940456295,56.14925940456295,56.148210062081255,1.6866427605094807,1.1184852612934888,1.2645268698993175,1.2545422171143692,1.1291355393246372,1.2645268698993175,1.1184852612934888,56.14888586680767,55.949259404562945,55.92939125123904,56.148843244055634,56.14910558865105,0.2148118145548068,0.17671583134322244,1.631922279476514,1.6317025576331332,1.631146683355899,56.14810655727027,56.148210062081255,0.781120994083004,0.621120994083004,0.5504876163737318,1.8504876163737318,1.8501580550021326,57.65087644280253,56.35042386436064,57.65042386436064,56.14878236199668,56.14810655727027,56.84878236199668,9.2,4.04,0.17671583134322244,1.451922279476514,0.2148118145548068,1.5148126847827053,1.361120994083004,1.6313993574430201,1.361120994083004,1.361120994083004,1.361120994083004,-0.7888790059169961,1.2765083968359514,1.8091662343549981,2.065235004191192,1.7254237757210962,1.6948048835210034,-0.495729473992476,-0.4351878370996425,57.42878236199668,56.72878236199668,56.72878236199668,56.72878236199668,56.01878236199668,1.631146683355899,57.430160206274834,57.42961097308242,1.8091662343549981,1.361120994083004,56.14810655727027,56.148210062081255,56.14925940456295,56.14810655727027,56.148210062081255,56.14925940456295,56.14810655727027,56.148210062081255,56.14925940456295,56.14810655727027,56.148210062081255,56.14925940456295,0.0002413872819149978,1,0.0,0,0.0,0,0.00016291977786914017,1,0.0,0,0.00016291977786914017,1,0.0,0,0.0,0,0.00024421851996931537,1,0.00016291977786914017,1,-2.831238054317558e-06,1,0.0,0,0.0002413872819149978,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
100,2022-03-10 16:16:41.154154,0.3147447350694017,0.2541810430186886,0.27532769931704393,56.14451201873852,56.14451201873852,56.14345495119114,1.6868460894074042,1.118033786526321,1.2588233917264327,1.2488579855600537,1.1286635348500234,1.2588233917264327,1.118033786526321,56.1441357312306,55.944512018738514,55.92464483595452,56.14409279477144,56.14435707055073,0.21474488071161213,0.17788046996724627,1.6338711848863345,1.6336498455662007,1.633089879160042,56.1433506845501,56.14345495119114,0.7753276993170439,0.615327699317044,0.5524259601387347,1.8524259601387347,1.852093972636913,57.64614096115246,56.345685050901174,57.64568505090117,56.14403146458956,56.1433506845501,56.84403146458956,9.2,4.04,0.17788046996724627,1.4538711848863346,0.21474488071161213,1.5147447350694017,1.355327699317044,1.633344413321486,1.355327699317044,1.355327699317044,1.355327699317044,-0.7946723006829561,1.2707818227795193,1.8087327231168977,2.064886176781385,1.7253059029388984,1.6947460329634214,-0.49384385117860896,-0.43525517765173927,57.42403146458956,56.72403146458956,56.72403146458956,56.72403146458956,56.01403146458956,1.633089879160042,57.42541945187551,57.42486617527465,1.8087327231168977,1.355327699317044,56.1433506845501,56.14345495119114,56.14451201873852,56.1433506845501,56.14345495119114,56.14451201873852,56.1433506845501,56.14345495119114,56.14451201873852,56.1433506845501,56.14345495119114,56.14451201873852,0.00024113592065536714,1,0.0,0,0.0,0,0.0001635663767583839,1,0.0,0,0.0001635663767583839,1,0.0,0,0.0,0,0.00023995100011300958,1,0.0001635663767583839,1,1.184920542357572e-06,1,0.0,0,0.00024113592065536714,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
101,2022-03-10 16:16:41.564842,0.3147731731624184,0.25601427397919974,0.26954043722131504,56.08934331329479,56.08934331329479,56.08822038910797,1.6871268281483467,1.117682456185142,1.2531274487292006,1.243181611150468,1.1282913313680516,1.2531274487292006,1.117682456185142,56.08894358400926,55.88934331329479,55.869484404406485,56.08889797318984,56.08917871240224,0.21477548134500068,0.17901507692760998,1.635685111706056,1.6354499833130747,1.6348551312849275,56.08810962784471,56.08822038910797,0.769540437221315,0.6095404372213151,0.5541498483274658,1.8541498483274659,1.8537971779289362,57.591073739470254,56.29058942534616,57.59058942534616,56.088832822746,56.08810962784471,56.788832822746,9.2,4.04,0.17901507692760998,1.4556851117060559,0.21477548134500068,1.5147731731624186,1.3495404372213151,1.63512552267921,1.3495404372213151,1.3495404372213151,1.3495404372213151,-0.800459562778685,1.265062397536883,1.808399656809583,2.064639210943487,1.725293755272948,1.6947938948808872,-0.492068841345785,-0.43522544235705074,57.368832822746,56.668832822746,56.668832822746,56.668832822746,55.958832822746,1.6348551312849275,57.37030727970375,57.369719532799465,1.808399656809583,1.3495404372213151,56.08810962784471,56.08822038910797,56.08934331329479,56.08810962784471,56.08822038910797,56.08934331329479,56.08810962784471,56.08822038910797,56.08934331329479,56.08810962784471,56.08822038910797,56.08934331329479,0.00024088012537529317,1,0.0,0,0.0,0,0.00016899283009466664,1,0.0,0,0.00016899283009466664,1,0.0,0,0.0,0,0.00023610538289363226,1,0.00016899283009466664,1,4.774742481660896e-06,1,0.0,0,0.00024088012537529317,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
102,2022-03-10 16:16:42.325372,0.3148877669819783,0.25762497524637507,0.263759314212308,56.09220593769227,56.09220593769227,56.09108446215534,1.687462681091931,1.1174220233939218,1.2474389862067121,1.2375130046591865,1.128009718829877,1.2474389862067121,1.1174220233939218,56.09180672405554,55.89220593769227,55.87234684680317,56.09176117206386,56.09204154913021,0.21489341531398143,0.18005209436883618,1.6372962376066866,1.6370614125320155,1.6364673278833004,56.09097384375398,56.09108446215534,0.763759314212308,0.6037593142123081,0.5557629548095344,1.8557629548095345,1.8554107393730057,57.59393413152775,56.29345044220428,57.59345044220428,56.09169610565418,56.09097384375398,56.79169610565418,9.2,4.04,0.18005209436883618,1.4572962376066867,0.21489341531398143,1.5148877669819782,1.343759314212308,1.636737370465887,1.343759314212308,1.343759314212308,1.343759314212308,-0.806240685787692,1.259350107837652,1.8081577563331754,2.064484675667608,1.7253774874155419,1.6949385180887393,-0.4905059491108936,-0.4351088447118727,57.37169610565418,56.67169610565418,56.67169610565418,56.67169610565418,55.96169610565418,1.6364673278833004,57.37316866053797,57.37258167187784,1.8081577563331754,1.343759314212308,56.09097384375398,56.09108446215534,56.09220593769227,56.09097384375398,56.09108446215534,56.09220593769227,56.09097384375398,56.09108446215534,56.09220593769227,56.09097384375398,56.09108446215534,56.09220593769227,0.00024062033592925214,1,0.0,0,0.0,0,0.00016887506453904997,1,0.0,0,0.00016887506453904997,1,0.0,0,0.0,0,0.00023290703378804013,1,0.00016887506453904997,1,7.713302141212027e-06,1,0.0,0,0.00024062033592925214,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
103,2022-03-10 16:16:42.686589,0.3150728862333674,0.2591617425083508,0.25798442615000594,56.09710623659769,56.09710623659769,56.095988652643705,1.687856224604509,1.1172345029547133,1.2417577931136896,1.2318518892748214,1.1278007821880038,1.2417577931136896,1.1172345029547133,56.09670840817505,55.897106236597686,55.877246656790405,56.09666301421543,56.09694241843005,0.21508264202371397,0.18107440905706995,1.638834145583454,1.638600135328458,1.6380081121307806,56.09587841801974,56.095988652643705,0.7579844261500059,0.597984426150006,0.5573061833244684,1.8573061833244684,1.8569551900758647,57.59882843358301,56.298346422693676,57.59834642269367,56.09659817355108,56.09587841801974,56.79659817355108,9.2,4.04,0.18107440905706995,1.4588341455834541,0.21508264202371397,1.5150728862333676,1.337984426150006,1.638277217682468,1.337984426150006,1.337984426150006,1.337984426150006,-0.8120155738499941,1.2536448215556808,1.8079889751079634,2.0644042350075322,1.7255379742433776,1.6951605757834403,-0.48901205475282317,-0.43492126122245534,57.37659817355108,56.67659817355108,56.67659817355108,56.67659817355108,55.96659817355108,1.6380081121307806,57.378065618795176,57.377480667045404,1.8079889751079634,1.337984426150006,56.09587841801974,56.095988652643705,56.09710623659769,56.09587841801974,56.095988652643705,56.09710623659769,56.09587841801974,56.095988652643705,56.09710623659769,56.09587841801974,56.095988652643705,56.09710623659769,0.0002403574029266243,1,0.0,0,0.0,0,0.00016855835787221417,1,0.0,0,0.00016855835787221417,1,0.0,0,0.0,0,0.000230006667661736,1,0.00016855835787221417,1,1.0350735264888287e-05,1,0.0,0,0.0002403574029266243,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
104,2022-03-10 16:16:43.057252,0.31515983240959233,0.2596779083105827,0.2559654239654223,56.097622402399914,56.097622402399914,56.09650481844593,1.6880110149423047,1.1171904062199318,1.2397718878899389,1.2298730763330432,1.1277491203594865,1.2397718878899389,1.1171904062199318,56.09722457397727,55.89762240239991,55.87776282259263,56.097179180017655,56.09745858423227,0.21517110443968912,0.18142795529951306,1.639350311385686,1.63911630113069,1.6385242779330125,56.09639458382196,56.09650481844593,0.7559654239654223,0.5959654239654224,0.5578223491267003,1.8578223491267003,1.8574713558780966,57.59934459938523,56.2988625884959,57.5988625884959,56.097114339353304,56.09639458382196,56.79711433935331,9.2,4.04,0.18142795529951306,1.4593503113856858,0.21517110443968912,1.5151598324095925,1.3359654239654224,1.6387933834847,1.3359654239654224,1.3359654239654224,1.3359654239654224,-0.8140345760345777,1.25165040561528,1.8079514978431603,2.0643979633051868,1.7256168081517336,1.6952611590832778,-0.4885094411716786,-0.43483340537702286,57.377114339353305,56.6771143393533,56.6771143393533,56.6771143393533,55.9671143393533,1.6385242779330125,57.3785817845974,57.37799683284763,1.8079514978431603,1.3359654239654224,56.09639458382196,56.09650481844593,56.097622402399914,56.09639458382196,56.09650481844593,56.097622402399914,56.09639458382196,56.09650481844593,56.097622402399914,56.09639458382196,56.09650481844593,56.097622402399914,0.00024026446546938755,1,0.0,0,0.0,0,0.00016855835787221504,1,0.0,0,0.00016855835787221504,1,0.0,0,0.0,0,0.00022908299597798802,1,0.00016855835787221504,1,1.1181469491399522e-05,1,0.0,0,0.00024026446546938755,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
