iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
10,2022-03-10 15:52:40.885701,0.3332511418414814,0.3222300033713008,0.40828065341722586,56.21949923183725,56.21949923183725,56.21845016572881,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.21912579245759,56.019499231837244,55.99963104379113,56.2190831809288,56.21934545643384,0.23325114184148155,0.23325114184148155,1.7019224906511123,1.7017028266748588,1.7011470987983295,56.21834668817319,56.21845016572881,0.9082806534172259,0.7482806534172259,0.620488205403527,1.920488205403527,1.9201587308295758,57.72111584419106,56.42066338494855,57.720663384948544,56.21902231490197,56.21834668817319,56.91902231490197,9.2,4.04,0.22223000337130094,1.5219224906511122,0.23325114184148155,1.5332511418414816,1.488280653417226,1.7013997063391124,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.4277699966286992,-0.4167488581585186,57.49902231490197,56.79902231490197,56.79902231490197,56.79902231490197,56.08902231490197,1.7011470987983295,57.50039979630214,57.499850707767386,1.6332511418414815,1.488280653417226,56.21834668817319,56.21845016572881,56.21949923183725,56.21834668817319,56.21845016572881,56.21949923183725,56.21834668817319,56.21845016572881,56.21949923183725,56.21834668817319,56.21845016572881,56.21949923183725,0.0,0,0.0,0,0.0,0,0.0001628966045359054,1,0.0,0,0.00016289660453590538,1,0.0,0,0.0,0,0.0,0,0.0001628966045359054,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
11,2022-03-10 15:52:41.270568,0.3332511418414814,0.318320484862439,0.40828065341722586,56.187020801243264,56.187020801243264,56.18593876787985,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.18663562710737,55.98702080124326,55.96715675504127,56.18659167681356,56.18686219377615,0.23325114184148155,0.23325114184148155,1.69800330865657,1.6977767419877907,1.6972035506695793,56.18583203916558,56.18593876787985,0.9082806534172259,0.7482806534172259,0.6165239508574445,1.9165239508574445,1.9161841226051222,57.68868821548461,56.388221537513516,57.68822153751351,56.1865288983931,56.18583203916558,56.8865288983931,9.2,4.04,0.21832048486243916,1.5180033086565698,0.23325114184148155,1.5332511418414816,1.488280653417226,1.6974640962051326,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.431679515137561,-0.4167488581585186,57.4665288983931,56.7665288983931,56.7665288983931,56.7665288983931,56.0565288983931,1.6972035506695793,57.46794966577298,57.46738332171006,1.6332511418414815,1.488280653417226,56.18583203916558,56.18593876787985,56.187020801243264,56.18583203916558,56.18593876787985,56.187020801243264,56.18583203916558,56.18593876787985,56.187020801243264,56.18583203916558,56.18593876787985,56.187020801243264,0.0,0,0.0,0,0.0,0,0.00016564132675982868,1,0.0,0,0.00016564132675982868,1,0.0,0,0.0,0,0.0,0,0.00016564132675982868,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
12,2022-03-10 15:52:41.791649,0.3332511418414814,0.3143450930202032,0.40828065341722586,56.13311168797497,56.13311168797497,56.131971905737636,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.132705958046024,55.933111687974964,55.9132548970431,56.13265966264427,56.13294461617688,0.23325114184148155,0.23325114184148155,1.6940109892552329,1.693772331124374,1.6931685490436539,56.13185948198086,56.131971905737636,0.9082806534172259,0.7482806534172259,0.6124526776984371,1.9124526776984372,1.9120947128723782,57.63486809206142,56.33437650708421,57.634376507084205,56.13259353428925,56.13185948198086,56.83259353428925,9.2,4.04,0.21434509302020333,1.5140109892552327,0.23325114184148155,1.5332511418414816,1.488280653417226,1.6934429995859381,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.4356549069797968,-0.4167488581585186,57.41259353428925,56.71259353428925,56.71259353428925,56.71259353428925,56.00259353428925,1.6931685490436539,57.414090125824444,57.41349355517396,1.6332511418414815,1.488280653417226,56.13185948198086,56.131971905737636,56.13311168797497,56.13185948198086,56.131971905737636,56.13311168797497,56.13185948198086,56.131971905737636,56.13311168797497,56.13185948198086,56.131971905737636,56.13311168797497,0.0,0,0.0,0,0.0,0,0.00017035817342882407,1,0.0,0,0.00017035817342882405,1,0.0,0,0.0,0,0.0,0,0.00017035817342882405,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
13,2022-03-10 15:52:42.333662,0.3332511418414814,0.31025649685791157,0.40828065341722586,56.131480621290706,56.131480621290706,56.13034368491995,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.131075904351206,55.9314806212907,55.91162347281931,56.131029724516104,56.13131396661474,0.23325114184148155,0.23325114184148155,1.689923227283434,1.6896851650199045,1.6890828904525117,56.130231541814354,56.13034368491995,0.9082806534172259,0.7482806534172259,0.6083688065702606,1.9083688065702606,1.9080117355150161,57.63323263995517,56.33274228239617,57.632742282396165,56.13096376124561,56.130231541814354,56.83096376124561,9.2,4.04,0.2102564968579117,1.509923227283434,0.23325114184148155,1.5332511418414816,1.488280653417226,1.6893566557558775,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.43974350314208843,-0.4167488581585186,57.41096376124561,56.71096376124561,56.71096376124561,56.71096376124561,56.00096376124561,1.6890828904525117,57.41245661616574,57.411861535082835,1.6332511418414815,1.488280653417226,56.130231541814354,56.13034368491995,56.131480621290706,56.130231541814354,56.13034368491995,56.131480621290706,56.130231541814354,56.13034368491995,56.131480621290706,56.130231541814354,56.13034368491995,56.131480621290706,0.0,0,0.0,0,0.0,0,0.0001701283400953897,1,0.0,0,0.0001701283400953897,1,0.0,0,0.0,0,0.0,0,0.00017012834009538975,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
14,2022-03-10 15:52:42.660128,0.3332511418414814,0.30617341669562226,0.40828065341722586,56.140877741635876,56.140877741635876,56.139756408841194,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.140478578808434,55.94087774163587,55.921018632813386,56.14043303261333,56.14071337399573,0.23325114184148155,0.23325114184148155,1.6858447208970555,1.6856099257097572,1.6850159166745293,56.13964580451668,56.139756408841194,0.9082806534172259,0.7482806534172259,0.6043116332558609,1.904311633255861,1.9039594626488674,57.64260571550846,56.34212208774952,57.64212208774952,56.14036797448392,56.13964580451668,56.840367974483925,9.2,4.04,0.2061734166956224,1.5058447208970556,0.23325114184148155,1.5332511418414816,1.488280653417226,1.6852859248870669,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.44382658330437774,-0.4167488581585186,57.42036797448392,56.72036797448392,56.72036797448392,56.72036797448392,56.01036797448392,1.6850159166745293,57.42184034194747,57.42125342800068,1.6332511418414815,1.488280653417226,56.13964580451668,56.139756408841194,56.140877741635876,56.13964580451668,56.139756408841194,56.140877741635876,56.13964580451668,56.139756408841194,56.140877741635876,56.13964580451668,56.139756408841194,56.140877741635876,0.0,0,0.0,0,0.0,0,0.00016886345676130329,1,0.0,0,0.0001688634567613033,1,0.0,0,0.0,0,0.0,0,0.0001688634567613033,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
15,2022-03-10 15:52:43.013669,0.3332511418414814,0.30212069373335093,0.40828065341722586,56.20160741795613,56.20160741795613,56.20056090845968,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.20123488860779,56.00160741795613,55.98173890870956,56.2011923809005,56.20145401727973,0.23325114184148155,0.23325114184148155,1.681813930417021,1.6815948017450832,1.6810404281595255,56.200457683032006,56.20056090845968,0.9082806534172259,0.7482806534172259,0.6003831405479219,1.900383140547922,1.9000544689022778,57.703220090620974,56.40276873404142,57.70276873404142,56.20113166318012,56.200457683032006,56.901131663180124,9.2,4.04,0.20212069373335106,1.501813930417021,0.23325114184148155,1.5332511418414816,1.488280653417226,1.6812924201082877,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.44787930626664907,-0.4167488581585186,57.48113166318012,56.78113166318012,56.78113166318012,56.78113166318012,56.07113166318012,1.6810404281595255,57.482505787749496,57.4819580373815,1.6332511418414815,1.488280653417226,56.200457683032006,56.20056090845968,56.20160741795613,56.200457683032006,56.20056090845968,56.20160741795613,56.200457683032006,56.20056090845968,56.20160741795613,56.200457683032006,56.20056090845968,56.20160741795613,0.0,0,0.0,0,0.0,0,0.00016268210453582825,1,0.0,0,0.00016268210453582822,1,0.0,0,0.0,0,0.0,0,0.00016268210453582822,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
16,2022-03-10 15:52:43.514415,0.3332511418414814,0.2982163232244912,0.40828065341722586,56.29319550908098,56.29319550908098,56.29225877042903,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.292862052962334,56.09319550908098,56.07331320871312,56.29282400297319,56.2930581977439,0.23325114184148155,0.23325114184148155,1.6779417363774352,1.6777455915958701,1.6772493659777266,56.29216637044824,56.29225877042903,0.9082806534172259,0.7482806534172259,0.5966610243214114,1.8966610243214115,1.8963668272704948,57.79463902695534,56.494235014373714,57.79423501437371,56.29276965298154,56.29216637044824,56.99276965298154,9.2,4.04,0.19821632322449134,1.497941736377435,0.23325114184148155,1.5332511418414816,1.488280653417226,1.6774749268024638,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.4517836767755088,-0.4167488581585186,57.57276965298154,56.87276965298154,56.87276965298154,56.87276965298154,56.16276965298154,1.6772493659777266,57.5739996482789,57.573509353494686,1.6332511418414815,1.488280653417226,56.29216637044824,56.29225877042903,56.29319550908098,56.29216637044824,56.29225877042903,56.29319550908098,56.29216637044824,56.29225877042903,56.29319550908098,56.29216637044824,56.29225877042903,56.29319550908098,0.0,0,0.0,0,0.0,0,0.00015323267897503312,1,0.0,0,0.00015323267897503312,1,0.0,0,0.0,0,0.0,0,0.00015323267897503312,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
17,2022-03-10 15:52:43.875009,0.3332511418414814,0.29453873892909055,0.40828065341722586,56.22823994544387,56.22823994544387,56.22723284024736,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.227881442146675,56.028239945443865,56.00836648562513,56.22784053461345,56.228092320328265,0.23325114184148155,0.23325114184148155,1.674243525954122,1.674032647772525,1.673499147477181,56.227133500801294,56.22723284024736,0.9082806534172259,0.7482806534172259,0.5928666093180524,1.8928666093180524,1.892550312969719,57.72979189684565,56.429357535281646,57.72935753528164,56.22778210270061,56.227133500801294,56.92778210270061,9.2,4.04,0.19453873892909068,1.494243525954122,0.23325114184148155,1.5332511418414816,1.488280653417226,1.6737416514856203,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.45546126107090945,-0.4167488581585186,57.50778210270061,56.80778210270061,56.80778210270061,56.80778210270061,56.097782102700606,1.673499147477181,57.509104489411676,57.50857736380673,1.6332511418414815,1.488280653417226,56.227133500801294,56.22723284024736,56.22823994544387,56.227133500801294,56.22723284024736,56.22823994544387,56.227133500801294,56.22723284024736,56.22823994544387,56.227133500801294,56.22723284024736,56.22823994544387,0.0,0,0.0,0,0.0,0,0.0001593450367561336,1,0.0,0,0.00015934503675613354,1,0.0,0,0.0,0,0.0,0,0.00015934503675613354,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
18,2022-03-10 15:52:44.253322,0.3332511418414814,0.2907144580469434,0.40828065341722586,56.154051915857,56.154051915857,56.152963687987274,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.15366453677625,55.954051915857,55.934188647901685,56.15362033493073,56.15389240045181,0.23325114184148155,0.23325114184148155,1.6703954660844722,1.6701676024089127,1.6695911297325652,56.15285634838552,56.152963687987274,0.9082806534172259,0.7482806534172259,0.5889076392094381,1.8889076392094382,1.888565865514101,57.655728875708746,56.3552595260561,57.6552595260561,56.15355719717449,56.15285634838552,56.853557197174496,9.2,4.04,0.19071445804694354,1.4903954660844723,0.23325114184148155,1.5332511418414816,1.488280653417226,1.669853166806978,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.4592855419530566,-0.4167488581585186,57.433557197174494,56.73355719717449,56.73355719717449,56.73355719717449,56.02355719717449,1.6695911297325652,57.43498609793293,57.43441651157724,1.6332511418414815,1.488280653417226,56.15285634838552,56.152963687987274,56.154051915857,56.15285634838552,56.152963687987274,56.154051915857,56.15285634838552,56.152963687987274,56.154051915857,56.15285634838552,56.152963687987274,56.154051915857,0.0,0,0.0,0,0.0,0,0.00016615274120451758,1,0.0,0,0.0001661527412045193,1,0.0,0,0.0,0,0.0,0,0.00016615274120451926,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
19,2022-03-10 15:52:44.755350,0.3332511418414814,0.286726792258035,0.40828065341722586,56.0859594011193,56.0859594011193,56.08479698478385,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.08554561456013,55.885959401119294,55.866105453813624,56.085498400020604,56.0857890118155,0.23325114184148155,0.23325114184148155,1.666386053906835,1.6661426566514692,1.6655268848311753,56.084682328920024,56.08479698478385,0.9082806534172259,0.7482806534172259,0.5847967972124988,1.8847967972124988,1.8844317239384882,57.58775068388368,56.287249336852,57.587249336852,56.08543095869631,56.084682328920024,56.78543095869631,9.2,4.04,0.18672679225803512,1.486386053906835,0.23325114184148155,1.5332511418414816,1.488280653417226,1.6658067852993006,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.463273207741965,-0.4167488581585186,57.36543095869631,56.665430958696305,56.665430958696305,56.665430958696305,55.955430958696304,1.6655268848311753,57.36695726873354,57.366348851068985,1.6332511418414815,1.488280653417226,56.084682328920024,56.08479698478385,56.0859594011193,56.084682328920024,56.08479698478385,56.0859594011193,56.084682328920024,56.08479698478385,56.0859594011193,56.084682328920024,56.08479698478385,56.0859594011193,0.0,0,0.0,0,0.0,0,0.000172176796763112,1,0.0,0,0.00017217679676311202,1,0.0,0,0.0,0,0.0,0,0.000172176796763112,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
20,2022-03-10 15:52:45.078328,0.3332511418414814,0.28259454913572024,0.40828065341722586,56.081882479468675,56.081882479468675,56.08072012726771,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.08146871573823,55.88188247946867,55.8620285241055,56.08142150380311,56.08171209956514,0.23325114184148155,0.23325114184148155,1.6622538295838447,1.6620104457569465,1.6613947079099842,56.08060547772863,56.08072012726771,0.9082806534172259,0.7482806534172259,0.5806646605736081,1.8806646605736081,1.8802996074416256,57.58367366340315,56.283172344032586,57.58317234403258,56.081354066199154,56.08060547772863,56.78135406619916,9.2,4.04,0.18259454913572037,1.4822538295838448,0.23325114184148155,1.5332511418414816,1.488280653417226,1.6616745929355614,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.46740545086427976,-0.4167488581585186,57.361354066199155,56.66135406619915,56.66135406619915,56.66135406619915,55.95135406619915,1.6613947079099842,57.362880292028024,57.362271907932396,1.6332511418414815,1.488280653417226,56.08060547772863,56.08072012726771,56.081882479468675,56.08060547772863,56.08072012726771,56.081882479468675,56.08060547772863,56.08072012726771,56.081882479468675,56.08060547772863,56.08072012726771,56.081882479468675,0.0,0,0.0,0,0.0,0,0.00017217166676307812,1,0.0,0,0.00017217166676307812,1,0.0,0,0.0,0,0.0,0,0.00017217166676307806,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
21,2022-03-10 15:52:45.370546,0.3332511418414814,0.27846242913340635,0.40828065341722586,56.06356344578774,56.06356344578774,56.062384640484254,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.063143825561745,55.86356344578774,55.843711557502075,56.063095945491426,56.06339065433573,0.23325114184148155,0.23325114184148155,1.6581168867912859,1.6578700580173082,1.6572456046312685,56.06226836839223,56.062384640484254,0.9082806534172259,0.7482806534172259,0.5765052232471528,1.8765052232471529,1.8761350028668096,57.56537998361055,56.264871568039965,57.56487156803996,56.06302755346972,56.06226836839223,56.763027553469726,9.2,4.04,0.17846242913340649,1.4781168867912857,0.23325114184148155,1.5332511418414816,1.488280653417226,1.6575294512974117,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.47153757086659365,-0.4167488581585186,57.343027553469724,56.64302755346972,56.64302755346972,56.64302755346972,55.93302755346972,1.6572456046312685,57.344575382164344,57.34395838627605,1.6332511418414815,1.488280653417226,56.06226836839223,56.062384640484254,56.06356344578774,56.06226836839223,56.062384640484254,56.06356344578774,56.06226836839223,56.062384640484254,56.06356344578774,56.06226836839223,56.062384640484254,56.06356344578774,0.0,0,0.0,0,0.0,0,0.00017348348120820397,1,0.0,0,0.00017348348120820397,1,0.0,0,0.0,0,0.0,0,0.00017348348120820397,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
22,2022-03-10 15:52:45.925024,0.3332511418414814,0.27429882558440943,0.40828065341722586,56.05496797943727,56.05496797943727,56.053784031822985,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.05454652880197,55.85496797943727,55.83511673720302,56.05449843991055,56.05479443427164,0.23325114184148155,0.23325114184148155,1.6539517759105369,1.653703870440863,1.6530766930698089,56.05366725261302,56.053784031822985,0.9082806534172259,0.7482806534172259,0.5723330818455605,1.8723330818455606,1.8719612464752837,57.5567924414534,56.25628180801136,57.556281808011356,56.054429749591996,56.05366725261302,56.754429749592,9.2,4.04,0.17429882558440957,1.4739517759105367,0.23325114184148155,1.5332511418414816,1.488280653417226,1.653361777920885,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.47570117441559057,-0.4167488581585186,57.334429749592,56.634429749591995,56.634429749591995,56.634429749591995,55.924429749591994,1.6530766930698089,57.33598433012127,57.3353646426727,1.6332511418414815,1.488280653417226,56.05366725261302,56.053784031822985,56.05496797943727,56.05366725261302,56.053784031822985,56.05496797943727,56.05366725261302,56.053784031822985,56.05496797943727,56.05366725261302,56.053784031822985,56.05496797943727,0.0,0,0.0,0,0.0,0,0.0001738917500972707,1,0.0,0,0.00017389175009727067,1,0.0,0,0.0,0,0.0,0,0.00017389175009727072,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
23,2022-03-10 15:52:46.200945,0.3332511418414814,0.2701254235820749,0.40828065341722586,56.18284006670352,56.18284006670352,56.18180880111872,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.182472963458515,55.98284006670352,55.96296964228425,56.18243107479218,56.1826889003542,0.23325114184148155,0.23325114184148155,1.6498231286197005,1.6496071917240098,1.6490608931590762,56.181707079016434,56.18180880111872,0.9082806534172259,0.7482806534172259,0.5684131800995376,1.8684131800995376,1.8680892959496578,57.684429248797784,56.38398446689464,57.683984466894636,56.18237124135622,56.181707079016434,56.882371241356225,9.2,4.04,0.17012542358207505,1.4698231286197005,0.23325114184148155,1.5332511418414816,1.488280653417226,1.6493092146127002,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.4798745764179251,-0.4167488581585186,57.46237124135622,56.76237124135622,56.76237124135622,56.76237124135622,56.05237124135622,1.6490608931590762,57.46372535067015,57.46318557917994,1.6332511418414815,1.488280653417226,56.181707079016434,56.18180880111872,56.18284006670352,56.181707079016434,56.18180880111872,56.18284006670352,56.181707079016434,56.18180880111872,56.18284006670352,56.181707079016434,56.18180880111872,56.18284006670352,0.0,0,0.0,0,0.0,0,0.0001613981023126812,1,0.0,0,0.0001613981023126812,1,0.0,0,0.0,0,0.0,0,0.0001613981023126812,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
24,2022-03-10 15:52:46.524681,0.3332511418414814,0.2662518691265705,0.40828065341722586,56.22027697749389,56.22027697749389,56.219293240487936,1.7132511418414815,0.9332511418414815,1.4382806534172259,1.4382806534172259,0.9332511418414815,1.4382806534172259,0.9332511418414815,56.219926792166234,56.020276977493886,56.00040058180019,56.219886833598515,56.220132777501554,0.23325114184148155,0.23325114184148155,1.645963505928783,1.6457575205934614,1.6452363989282874,56.21919620557892,56.219293240487936,0.9082806534172259,0.7482806534172259,0.5646185380937256,1.8646185380937257,1.8643095807512058,57.72179291895824,56.42136863605929,57.72136863605929,56.219829757257216,56.21919620557892,56.91982975725722,9.2,4.04,0.16625186912657064,1.4659635059287828,0.23325114184148155,1.5332511418414816,1.488280653417226,1.6454732762378428,1.488280653417226,1.488280653417226,1.488280653417226,-0.6617193465827742,1.4382806534172259,1.6332511418414815,1.9332511418414815,1.7132511418414815,1.7132511418414815,-0.4837481308734295,-0.4167488581585186,57.49982975725722,56.799829757257214,56.799829757257214,56.799829757257214,56.08982975725721,1.6452363989282874,57.501121461504724,57.50060656713551,1.6332511418414815,1.488280653417226,56.21919620557892,56.219293240487936,56.22027697749389,56.21919620557892,56.219293240487936,56.22027697749389,56.21919620557892,56.219293240487936,56.22027697749389,56.21919620557892,56.219293240487936,56.22027697749389,0.0,0,0.0,0,0.0,0,0.0001573376200883109,1,0.0,0,0.00015733762008831087,1,0.0,0,0.0,0,0.0,0,0.0001573376200883109,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
