iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
10,2022-03-10 16:08:02.589443,0.37608813592021617,0.4216035857569942,0.397567815391463,56.31887281422105,56.31887281422105,56.317823748112616,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.318499374841394,56.11887281422105,56.09900462617494,56.318456763312604,56.318719038817655,0.2760881359202163,0.2760881359202163,1.801296073036805,1.801076409060551,1.8005206811840206,56.317720270557,56.317823748112616,0.897567815391463,0.7375678153914631,0.7198617877892166,2.0198617877892167,2.0195323132152647,57.820489426574866,56.52003696733235,57.82003696733235,56.318395897285775,56.317720270557,57.01839589728578,9.2,4.04,0.3216035857569943,1.6212960730368051,0.2760881359202163,1.5760881359202163,1.477567815391463,1.8007732887248038,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.3283964142430058,-0.37391186407978383,57.598395897285776,56.89839589728577,56.89839589728577,56.89839589728577,56.18839589728577,1.8005206811840206,57.599773378685946,57.59922429015119,1.6760881359202162,1.477567815391463,56.317720270557,56.317823748112616,56.31887281422105,56.317720270557,56.317823748112616,56.31887281422105,56.317720270557,56.317823748112616,56.31887281422105,56.317720270557,56.317823748112616,56.31887281422105,0.0,0,0.0,0,0.0,0,0.0001628966045360885,1,0.0,0,0.0001628966045360885,1,0.0,0,0.0,0,0.0,0,0.00016289660453608853,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
11,2022-03-10 16:08:02.936789,0.37608813592021617,0.41769406724812796,0.397567815391463,56.28639438362905,56.28639438362905,56.28531235026564,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.28600920949316,56.08639438362905,56.06653033742706,56.28596525919935,56.28623577616194,0.2760881359202163,0.2760881359202163,1.7973768910422592,1.7971503243734797,1.796577133055268,56.28520562155137,56.28531235026564,0.897567815391463,0.7375678153914631,0.7158975332431334,2.0158975332431335,2.015557704990811,57.7880617978704,56.487595119899304,57.7875951198993,56.28590248077889,56.28520562155137,56.98590248077889,9.2,4.04,0.3176940672481281,1.6173768910422592,0.2760881359202163,1.5760881359202163,1.477567815391463,1.7968376785908216,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.33230593275187204,-0.37391186407978383,57.56590248077889,56.865902480778885,56.865902480778885,56.865902480778885,56.155902480778884,1.796577133055268,57.56732324815876,57.56675690409585,1.6760881359202162,1.477567815391463,56.28520562155137,56.28531235026564,56.28639438362905,56.28520562155137,56.28531235026564,56.28639438362905,56.28520562155137,56.28531235026564,56.28639438362905,56.28520562155137,56.28531235026564,56.28639438362905,0.0,0,0.0,0,0.0,0,0.00016564132675981933,1,0.0,0,0.00016564132675981935,1,0.0,0,0.0,0,0.0,0,0.00016564132675981933,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
12,2022-03-10 16:08:03.299331,0.37608813592021617,0.41371867540589236,0.397567815391463,56.23248527035885,56.23248527035885,56.23134548812152,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.23207954042991,56.03248527035885,56.01262847942699,56.23203324502815,56.23231819856077,0.2760881359202163,0.2760881359202163,1.7933845716409216,1.793145913510062,1.792542131429341,56.231233064364744,56.23134548812152,0.897567815391463,0.7375678153914631,0.7118262600841228,2.011826260084123,2.011468295258063,57.7342416744453,56.4337500894681,57.733750089468096,56.23196711667313,56.231233064364744,56.931967116673135,9.2,4.04,0.3137186754058925,1.6133845716409216,0.2760881359202163,1.5760881359202163,1.477567815391463,1.792816581971626,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.33628132459410764,-0.37391186407978383,57.511967116673134,56.81196711667313,56.81196711667313,56.81196711667313,56.10196711667313,1.792542131429341,57.51346370820833,57.51286713755785,1.6760881359202162,1.477567815391463,56.231233064364744,56.23134548812152,56.23248527035885,56.231233064364744,56.23134548812152,56.23248527035885,56.231233064364744,56.23134548812152,56.23248527035885,56.231233064364744,56.23134548812152,56.23248527035885,0.0,0,0.0,0,0.0,0,0.00017035817342899264,1,0.0,0,0.00017035817342899101,1,0.0,0,0.0,0,0.0,0,0.000170358173428991,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
13,2022-03-10 16:08:03.640330,0.37608813592021617,0.4096300792435965,0.397567815391463,56.23085420367572,56.23085420367572,56.22971726730496,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.23044948673622,56.030854203675716,56.01099705520432,56.23040330690112,56.23068754899975,0.2760881359202163,0.2760881359202163,1.7892968096691184,1.789058747405589,1.7884564728381955,56.22960512419936,56.22971726730496,0.897567815391463,0.7375678153914631,0.7077423889559442,2.0077423889559443,2.0073853179006993,57.732606222340195,56.43211586478119,57.732115864781186,56.230337343630616,56.22960512419936,56.93033734363062,9.2,4.04,0.30963007924359665,1.6092968096691185,0.2760881359202163,1.5760881359202163,1.477567815391463,1.7887302381415615,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.3403699207564035,-0.37391186407978383,57.51033734363062,56.810337343630614,56.810337343630614,56.810337343630614,56.10033734363061,1.7884564728381955,57.511830198550754,57.51123511746785,1.6760881359202162,1.477567815391463,56.22960512419936,56.22971726730496,56.23085420367572,56.22960512419936,56.22971726730496,56.23085420367572,56.22960512419936,56.22971726730496,56.23085420367572,56.22960512419936,56.22971726730496,56.23085420367572,0.0,0,0.0,0,0.0,0,0.00017012834009545182,1,0.0,0,0.00017012834009545188,1,0.0,0,0.0,0,0.0,0,0.00017012834009545188,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
14,2022-03-10 16:08:03.892925,0.37608813592021617,0.40554699908130587,0.397567815391463,56.240251324020264,56.240251324020264,56.23912999122558,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.23985216119282,56.04025132402026,56.020392215197774,56.239806614997725,56.240086956380125,0.2760881359202163,0.2760881359202163,1.7852183032827387,1.7849835080954397,1.7843894990602112,56.23901938690108,56.23912999122558,0.897567815391463,0.7375678153914631,0.7036852156415419,2.003685215641542,2.003333045034548,57.74197929789286,56.44149567013391,57.74149567013391,56.23974155686832,56.23901938690108,56.93974155686832,9.2,4.04,0.305546999081306,1.6052183032827387,0.2760881359202163,1.5760881359202163,1.477567815391463,1.784659507272749,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.34445300091869413,-0.37391186407978383,57.51974155686832,56.819741556868316,56.819741556868316,56.819741556868316,56.109741556868315,1.7843894990602112,57.52121392433187,57.52062701038507,1.6760881359202162,1.477567815391463,56.23901938690108,56.23912999122558,56.240251324020264,56.23901938690108,56.23912999122558,56.240251324020264,56.23901938690108,56.23912999122558,56.240251324020264,56.23901938690108,56.23912999122558,56.240251324020264,0.0,0,0.0,0,0.0,0,0.00016886345676142458,1,0.0,0,0.00016886345676142455,1,0.0,0,0.0,0,0.0,0,0.00016886345676142458,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
15,2022-03-10 16:08:04.531785,0.37608813592021617,0.40149427611903166,0.397567815391463,56.30098100034123,56.30098100034123,56.299934490844784,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.30060847099289,56.10098100034123,56.081112491094665,56.3005659632856,56.300827599664835,0.2760881359202163,0.2760881359202163,1.7811875128027015,1.7809683841307635,1.7804140105452049,56.29983126541711,56.299934490844784,0.897567815391463,0.7375678153914631,0.699756722933601,1.999756722933601,1.9994280512879568,57.80259367300607,56.50214231642652,57.80214231642652,56.30050524556522,56.29983126541711,57.00050524556522,9.2,4.04,0.3014942761190318,1.6011875128027016,0.2760881359202163,1.5760881359202163,1.477567815391463,1.7806660024939676,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.34850572388096834,-0.37391186407978383,57.58050524556522,56.88050524556522,56.88050524556522,56.88050524556522,56.17050524556522,1.7804140105452049,57.581879370134594,57.5813316197666,1.6760881359202162,1.477567815391463,56.29983126541711,56.299934490844784,56.30098100034123,56.29983126541711,56.299934490844784,56.30098100034123,56.29983126541711,56.299934490844784,56.30098100034123,56.29983126541711,56.299934490844784,56.30098100034123,0.0,0,0.0,0,0.0,0,0.00016268210453588465,1,0.0,0,0.00016268210453588463,1,0.0,0,0.0,0,0.0,0,0.00016268210453588465,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
16,2022-03-10 16:08:04.838856,0.37608813592021617,0.3975899056101704,0.397567815391463,56.392569091465184,56.392569091465184,56.39163235281323,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.39223563534654,56.19256909146518,56.17268679109732,56.392197585357394,56.3924317801281,0.2760881359202163,0.2760881359202163,1.7773153187631139,1.7771191739815486,1.776622948363404,56.39153995283244,56.39163235281323,0.897567815391463,0.7375678153914631,0.6960346067070877,1.9960346067070878,1.9957404096561706,57.89401260933955,56.59360859675792,57.893608596757915,56.392143235365744,56.39153995283244,57.09214323536575,9.2,4.04,0.2975899056101705,1.5973153187631137,0.2760881359202163,1.5760881359202163,1.477567815391463,1.7768485091881416,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.3524100943898296,-0.37391186407978383,57.672143235365745,56.97214323536574,56.97214323536574,56.97214323536574,56.26214323536574,1.776622948363404,57.67337323066311,57.67288293587888,1.6760881359202162,1.477567815391463,56.39153995283244,56.39163235281323,56.392569091465184,56.39153995283244,56.39163235281323,56.392569091465184,56.39153995283244,56.39163235281323,56.392569091465184,56.39153995283244,56.39163235281323,56.392569091465184,0.0,0,0.0,0,0.0,0,0.00015323267897518236,1,0.0,0,0.00015323267897518234,1,0.0,0,0.0,0,0.0,0,0.00015323267897518234,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
17,2022-03-10 16:08:05.141332,0.37608813592021617,0.39391232131476595,0.397567815391463,56.32761352783007,56.32761352783007,56.32660642263357,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.327255024532874,56.127613527830064,56.10774006801134,56.32721411699965,56.32746590271447,0.2760881359202163,0.2760881359202163,1.7736171083397976,1.7734062301582008,1.7728727298628575,56.3265070831875,56.32660642263357,0.897567815391463,0.7375678153914631,0.6922401917037289,1.992240191703729,1.9919238953553957,57.82916547923185,56.528731117667846,57.82873111766784,56.327155685086815,56.3265070831875,57.02715568508682,9.2,4.04,0.2939123213147661,1.5936171083397976,0.2760881359202163,1.5760881359202163,1.477567815391463,1.7731152338712965,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.35608767868523405,-0.37391186407978383,57.607155685086816,56.90715568508681,56.90715568508681,56.90715568508681,56.19715568508681,1.7728727298628575,57.608478071797876,57.60795094619293,1.6760881359202162,1.477567815391463,56.3265070831875,56.32660642263357,56.32761352783007,56.3265070831875,56.32660642263357,56.32761352783007,56.3265070831875,56.32660642263357,56.32761352783007,56.3265070831875,56.32660642263357,56.32761352783007,0.0,0,0.0,0,0.0,0,0.00015934503675608253,1,0.0,0,0.00015934503675608253,1,0.0,0,0.0,0,0.0,0,0.00015934503675608253,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
18,2022-03-10 16:08:05.493034,0.37608813592021617,0.3900880404326199,0.397567815391463,56.25342549824217,56.25342549824217,56.252337270372436,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.25303811916142,56.05342549824217,56.03356223028685,56.2529939173159,56.25326598283697,0.2760881359202163,0.2760881359202163,1.7697690484701485,1.769541184794589,1.768964712118241,56.25222993077069,56.252337270372436,0.897567815391463,0.7375678153914631,0.6882812215951137,1.9882812215951138,1.9879394478997765,57.75510245809391,56.454633108441264,57.75463310844126,56.25293077955966,56.25222993077069,56.952930779559665,9.2,4.04,0.29008804043262004,1.5897690484701483,0.2760881359202163,1.5760881359202163,1.477567815391463,1.769226749192654,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.3599119595673801,-0.37391186407978383,57.53293077955966,56.83293077955966,56.83293077955966,56.83293077955966,56.12293077955966,1.768964712118241,57.5343596803181,57.53379009396241,1.6760881359202162,1.477567815391463,56.25222993077069,56.252337270372436,56.25342549824217,56.25222993077069,56.252337270372436,56.25342549824217,56.25222993077069,56.252337270372436,56.25342549824217,56.25222993077069,56.252337270372436,56.25342549824217,0.0,0,0.0,0,0.0,0,0.00016615274120456642,1,0.0,0,0.00016615274120456642,1,0.0,0,0.0,0,0.0,0,0.0001661527412045664,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
19,2022-03-10 16:08:05.775284,0.37608813592021617,0.3861003746437104,0.397567815391463,56.18533298350435,56.18533298350435,56.1841705671689,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.18491919694518,55.98533298350435,55.96547903619867,56.184871982405646,56.18516259420055,0.2760881359202163,0.2760881359202163,1.7657596362925103,1.7655162390371444,1.7649004672168505,56.184055911305066,56.1841705671689,0.897567815391463,0.7375678153914631,0.6841703795981735,1.9841703795981736,1.9838053063241627,57.68712426626874,56.38662291923706,57.68662291923706,56.18480454108135,56.184055911305066,56.88480454108135,9.2,4.04,0.2861003746437105,1.5857596362925102,0.2760881359202163,1.5760881359202163,1.477567815391463,1.765180367684976,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.3638996253562896,-0.37391186407978383,57.46480454108135,56.76480454108135,56.76480454108135,56.76480454108135,56.054804541081346,1.7649004672168505,57.4663308511186,57.46572243345405,1.6760881359202162,1.477567815391463,56.184055911305066,56.1841705671689,56.18533298350435,56.184055911305066,56.1841705671689,56.18533298350435,56.184055911305066,56.1841705671689,56.18533298350435,56.184055911305066,56.1841705671689,56.18533298350435,0.0,0,0.0,0,0.0,0,0.0001721767967631686,1,0.0,0,0.00017217679676316094,1,0.0,0,0.0,0,0.0,0,0.00017217679676316094,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
20,2022-03-10 16:08:06.091559,0.37608813592021617,0.3819681315213945,0.397567815391463,56.181256061852885,56.181256061852885,56.18009370965192,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.18084229812244,55.98125606185288,55.9614021064897,56.18079508618732,56.18108568194934,0.2760881359202163,0.2760881359202163,1.7616274119695186,1.76138402814262,1.7607682902956567,56.179979060112835,56.18009370965192,0.897567815391463,0.7375678153914631,0.6800382429592795,1.9800382429592795,1.9796731898272966,57.68304724578736,56.382545926416796,57.68254592641679,56.18072764858336,56.179979060112835,56.88072764858336,9.2,4.04,0.28196813152139466,1.5816274119695186,0.2760881359202163,1.5760881359202163,1.477567815391463,1.7610481753212346,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.3680318684786055,-0.37391186407978383,57.46072764858336,56.760727648583355,56.760727648583355,56.760727648583355,56.050727648583354,1.7607682902956567,57.46225387441224,57.4616454903166,1.6760881359202162,1.477567815391463,56.179979060112835,56.18009370965192,56.181256061852885,56.179979060112835,56.18009370965192,56.181256061852885,56.179979060112835,56.18009370965192,56.181256061852885,56.179979060112835,56.18009370965192,56.181256061852885,0.0,0,0.0,0,0.0,0,0.00017217166676321432,1,0.0,0,0.00017217166676321435,1,0.0,0,0.0,0,0.0,0,0.00017217166676321432,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
21,2022-03-10 16:08:06.775823,0.37608813592021617,0.37783601151907753,0.397567815391463,56.16293702817149,56.16293702817149,56.161758222867995,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.162517407945494,55.96293702817149,55.94308513988582,56.162469527875174,56.16276423671947,0.2760881359202163,0.2760881359202163,1.7574904691769564,1.7572436404029785,1.7566191870169374,56.161641950775966,56.161758222867995,0.897567815391463,0.7375678153914631,0.6758788056328204,1.9758788056328207,1.9755085852524765,57.6647535659943,56.36424515042371,57.66424515042371,56.162401135853464,56.161641950775966,56.86240113585347,9.2,4.04,0.27783601151907766,1.5774904691769565,0.2760881359202163,1.5760881359202163,1.477567815391463,1.7569030336830813,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.37216398848092247,-0.37391186407978383,57.442401135853466,56.74240113585346,56.74240113585346,56.74240113585346,56.03240113585346,1.7566191870169374,57.44394896454809,57.4433319686598,1.6760881359202162,1.477567815391463,56.161641950775966,56.161758222867995,56.16293702817149,56.161641950775966,56.161758222867995,56.16293702817149,56.161641950775966,56.161758222867995,56.16293702817149,56.161641950775966,56.161758222867995,56.16293702817149,0.0,0,0.0,0,0.0,0,0.00017348348120838119,1,0.0,0,0.0001734834812083696,1,0.0,0,0.0,0,0.0,0,0.00017348348120836964,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
22,2022-03-10 16:08:07.085216,0.37608813592021617,0.3736724079700766,0.397567815391463,56.15434156182068,56.15434156182068,56.1531576142064,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.15392011118538,55.95434156182068,55.93449031958644,56.15387202229397,56.154168016655056,0.2760881359202163,0.2760881359202163,1.7533253582962032,1.753077452826529,1.7524502754554732,56.153040834996425,56.1531576142064,0.897567815391463,0.7375678153914631,0.6717066642312233,1.9717066642312233,1.9713348288609456,57.65616602383681,56.355655390394766,57.65565539039476,56.15380333197541,56.153040834996425,56.85380333197541,9.2,4.04,0.27367240797007675,1.573325358296203,0.2760881359202163,1.5760881359202163,1.477567815391463,1.7527353603065499,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.3763275920299234,-0.37391186407978383,57.43380333197541,56.73380333197541,56.73380333197541,56.73380333197541,56.02380333197541,1.7524502754554732,57.43535791250468,57.43473822505611,1.6760881359202162,1.477567815391463,56.153040834996425,56.1531576142064,56.15434156182068,56.153040834996425,56.1531576142064,56.15434156182068,56.153040834996425,56.1531576142064,56.15434156182068,56.153040834996425,56.1531576142064,56.15434156182068,0.0,0,0.0,0,0.0,0,0.00017389175009747891,1,0.0,0,0.00017389175009747894,1,0.0,0,0.0,0,0.0,0,0.0001738917500974789,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
23,2022-03-10 16:08:07.376371,0.37608813592021617,0.3694990059677372,0.397567815391463,56.282213649086486,56.282213649086486,56.281182383501694,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.28184654584148,56.08221364908648,56.062343224667224,56.281804657175144,56.282062482737174,0.2760881359202163,0.2760881359202163,1.7491967110053621,1.7489807741096706,1.7484344755447354,56.2810806613994,56.281182383501694,0.897567815391463,0.7375678153914631,0.667786762485195,1.967786762485195,1.9674628783353139,57.78380283118078,56.48335804927762,57.783358049277616,56.281744823739196,56.2810806613994,56.9817448237392,9.2,4.04,0.26949900596773735,1.569196711005362,0.2760881359202163,1.5760881359202163,1.477567815391463,1.7486827969983603,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.3805009940322628,-0.37391186407978383,57.5617448237392,56.861744823739194,56.861744823739194,56.861744823739194,56.15174482373919,1.7484344755447354,57.56309893305313,57.562559161562916,1.6760881359202162,1.477567815391463,56.2810806613994,56.281182383501694,56.282213649086486,56.2810806613994,56.281182383501694,56.282213649086486,56.2810806613994,56.281182383501694,56.282213649086486,56.2810806613994,56.281182383501694,56.282213649086486,0.0,0,0.0,0,0.0,0,0.000161398102312942,1,0.0,0,0.000161398102312942,1,0.0,0,0.0,0,0.0,0,0.00016139810231294196,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
24,2022-03-10 16:08:07.882707,0.37608813592021617,0.3656254515122266,0.397567815391463,56.31965055987787,56.31965055987787,56.318666822871926,1.7560881359202163,0.9760881359202163,1.427567815391463,1.427567815391463,0.9760881359202163,1.427567815391463,0.9760881359202163,56.31930037455022,56.11965055987787,56.099774164184176,56.3192604159825,56.319506359885544,0.2760881359202163,0.2760881359202163,1.7453370883144386,1.7451311029791166,1.7446099813139417,56.31856978796291,56.318666822871926,0.897567815391463,0.7375678153914631,0.6639921204793786,1.9639921204793787,1.963683163136858,57.82116650134223,56.52074221844328,57.82074221844328,56.3192033396412,56.31856978796291,57.0192033396412,9.2,4.04,0.2656254515122267,1.5653370883144384,0.2760881359202163,1.5760881359202163,1.477567815391463,1.7448468586234975,1.477567815391463,1.477567815391463,1.477567815391463,-0.672432184608537,1.427567815391463,1.6760881359202162,1.9760881359202163,1.7560881359202163,1.7560881359202163,-0.3843745484877734,-0.37391186407978383,57.5992033396412,56.8992033396412,56.8992033396412,56.8992033396412,56.189203339641196,1.7446099813139417,57.60049504388871,57.599980149519496,1.6760881359202162,1.477567815391463,56.31856978796291,56.318666822871926,56.31965055987787,56.31856978796291,56.318666822871926,56.31965055987787,56.31856978796291,56.318666822871926,56.31965055987787,56.31856978796291,56.318666822871926,56.31965055987787,0.0,0,0.0,0,0.0,0,0.00015733762008847692,1,0.0,0,0.0001573376200884769,1,0.0,0,0.0,0,0.0,0,0.0001573376200884769,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
