iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
938,2022-03-10 15:44:09.420969,0.21507491373018484,0.18307065495608343,0.2986467989261534,56.510280817868384,56.510280817868384,56.50972011098845,1.5934102849216205,1.029538333190625,1.2802462539411565,1.269874506884079,1.0406015113995353,1.2802462539411565,1.029538333190625,56.510081212673754,56.31028081786838,56.290351273761964,56.51005843370453,56.510198623040104,0.11539571332594911,0.09672360431850846,1.5629062924544141,1.5627888820880644,1.56249184953486,56.509664796043076,56.50972011098845,0.7986467989261534,0.6386467989261535,0.4821396886882925,1.7821396886882925,1.7819635883896596,58.011144876520675,56.71090304578003,58.010903045780026,56.51002589772838,56.509664796043076,57.210025897728386,9.2,4.04,0.09672360431850846,1.3829062924544142,0.11539571332594911,1.415074913730185,1.3786467989261535,1.562626867155548,1.3786467989261535,1.3786467989261535,1.3786467989261535,-0.7713532010738466,1.2926922928338886,1.7198580178980938,1.9742235987113117,1.6297673345321633,1.5979613679571907,-0.5657914852542827,-0.5347326126441034,57.790025897728384,57.09002589772838,57.09002589772838,57.09002589772838,56.38002589772838,1.56249184953486,57.790762159133415,57.790468684128314,1.7198580178980938,1.3786467989261535,56.509664796043076,56.50972011098845,56.510280817868384,56.509664796043076,56.50972011098845,56.510280817868384,56.509664796043076,56.50972011098845,56.510280817868384,56.509664796043076,56.50972011098845,56.510280817868384,0.0002463962671433352,1,0.0,0,0.0,0,0.0001161415922877722,1,0.0,0,0.0001161415922877722,1,0.0,0,0.0,0,0.00017815325312816403,1,0.0001161415922877722,1,6.824301401517118e-05,1,0.0,0,0.0002463962671433352,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
939,2022-03-10 15:44:09.729439,0.216712746066549,0.18455893481625285,0.29273328851471336,56.56312319315013,56.56312319315013,56.56261959837238,1.5949872583950329,1.0306066725174623,1.2744521419850479,1.2641059805800832,1.0416425593889782,1.2744521419850479,1.0306066725174623,56.56294391764481,56.36312319315013,56.34318647346463,56.56292345817591,56.56304936962144,0.11702826108122344,0.09825179648742832,1.5644113133831947,1.564305861406568,1.5640390826959318,56.56256991619438,56.56261959837238,0.7927332885147134,0.6327332885147134,0.4837227930588188,1.7837227930588189,1.7835646294851684,58.06389924265585,56.76368204424705,58.063682044247045,56.56289423546681,56.56256991619438,57.26289423546681,9.2,4.04,0.09825179648742832,1.3844113133831946,0.11702826108122344,1.416712746066549,1.3727332885147134,1.5641603484108384,1.3727332885147134,1.3727332885147134,1.3727332885147134,-0.7772667114852867,1.286867478171981,1.720950237190945,1.9754283931836656,1.6312791505650954,1.5995516456911305,-0.5642998791885401,-0.5330979510016358,57.84289423546681,57.142894235466805,57.142894235466805,57.142894235466805,56.432894235466804,1.5640390826959318,57.843555507341584,57.84329192544126,1.720950237190945,1.3727332885147134,56.56256991619438,56.56261959837238,56.56312319315013,56.56256991619438,56.56261959837238,56.56312319315013,56.56256991619438,56.56261959837238,56.56312319315013,56.56256991619438,56.56261959837238,56.56312319315013,0.0002460678733213137,1,0.0,0,0.0,0,0.0001095953822841355,1,0.0,0,0.0001095953822841355,1,0.0,0,0.0,0,0.00017843428055971502,1,0.0001095953822841355,1,6.763359276159868e-05,1,0.0,0,0.0002460678733213137,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
940,2022-03-10 15:44:10.028749,0.21833595229282743,0.18621106837486678,0.2868276595550019,56.56830516927566,56.56830516927566,56.56780548792586,1.5966003800955855,1.0316919095468067,1.2686659330740235,1.258345361948674,1.0427005001449587,1.2686659330740235,1.0316919095468067,56.56812728680224,56.36830516927566,56.34836795790406,56.56810698627146,56.568231919366006,0.11864969634830458,0.09988637462954619,1.5660645940721627,1.565959961508397,1.5656952558501185,56.567756191718985,56.56780548792586,0.7868276595550019,0.626827659555002,0.4853814241728802,1.7853814241728803,1.7852244896580176,58.06907518822663,56.768859677670996,58.06885967767099,56.56807799059536,56.567756191718985,57.268077990595366,9.2,4.04,0.09988637462954619,1.3860645940721628,0.11864969634830458,1.4183359522928276,1.366827659555002,1.5658155792572963,1.366827659555002,1.366827659555002,1.366827659555002,-0.7831723404449982,1.2810505610022562,1.7220593585053383,1.9766501100363414,1.632807944500111,1.601158915516887,-0.5626492086603734,-0.5314758073324319,57.848077990595364,57.14807799059536,57.14807799059536,57.14807799059536,56.43807799059536,1.5656952558501185,57.84873412403798,57.84847259046783,1.7220593585053383,1.366827659555002,56.567756191718985,56.56780548792586,56.56830516927566,56.567756191718985,56.56780548792586,56.56830516927566,56.567756191718985,56.56780548792586,56.56830516927566,56.567756191718985,56.56780548792586,56.56830516927566,0.0002457390461903632,1,0.0,0,0.0,0,0.00010913462006165865,1,0.0,0,0.00010913462006165865,1,0.0,0,0.0,0,0.00017831072023255076,1,0.00010913462006165865,1,6.742832595781245e-05,1,0.0,0,0.0002457390461903632,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
941,2022-03-10 15:44:10.307775,0.219954232115815,0.18787129477896825,0.2809299224464332,56.588837126421346,56.588837126421346,56.58835833967636,1.5982123203591458,1.032775839890539,1.2628873264243539,1.252592283523318,1.0437572004076157,1.2628873264243539,1.032775839890539,56.588666681643105,56.38883712642134,56.368897289830834,56.588647229719804,56.5887669391875,0.12026646678166775,0.1015248721708637,1.5677309452459984,1.5676306877016009,1.567377050506462,56.588311104257464,56.58835833967636,0.7809299224464332,0.6209299224464333,0.48707634238193,1.78707634238193,1.7869259700693172,58.08957494697926,56.7893684482218,58.0893684482218,56.58861944622421,56.588311104257464,57.28861944622421,9.2,4.04,0.1015248721708637,1.3877309452459983,0.12026646678166775,1.4199542321158152,1.3609299224464333,1.567492342733522,1.3609299224464333,1.3609299224464333,1.3609299224464333,-0.7890700775535668,1.2752413205601485,1.7231671152158066,1.9778701892439465,1.6343343561345198,1.602763612740358,-0.5609907930927729,-0.5298584331274621,57.86861944622421,57.168619446224206,57.168619446224206,57.168619446224206,56.458619446224205,1.567377050506462,57.8692481444879,57.86899754737523,1.7231671152158066,1.3609299224464333,56.588311104257464,56.58835833967636,56.588837126421346,56.588311104257464,56.58835833967636,56.588837126421346,56.588311104257464,56.58835833967636,56.588837126421346,56.588311104257464,56.58835833967636,56.588837126421346,0.0002454106425113503,1,0.0,0,0.0,0,0.00010664589228249672,1,0.0,0,0.00010664589228249672,1,0.0,0,0.0,0,0.00017815768435932222,1,0.00010664589228249672,1,6.725295815202805e-05,1,0.0,0,0.0002454106425113503,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
942,2022-03-10 15:44:10.671380,0.2215683031114637,0.18958757778881208,0.2750400670261608,56.50584097283178,56.50584097283178,56.50526803942008,1.5998371519042842,1.033866826860462,1.2571164550005227,1.2468469089389642,1.0448209907736206,1.2571164550005227,1.033866826860462,56.505637015478875,56.305840972831774,56.28591296486326,56.505613739957525,56.50575698588614,0.12188020913159159,0.10320000183286404,1.5694196313706088,1.5692996609633483,1.5689961516902955,56.50521151862578,56.50526803942008,0.7750400670261608,0.6150400670261609,0.4886363115441761,1.7886363115441761,1.788456371362879,58.00672387242851,56.706476768409175,58.00647676840917,56.50558049468457,56.50521151862578,57.205580494684575,9.2,4.04,0.10320000183286404,1.3894196313706089,0.12188020913159159,1.4215683031114636,1.3550400670261609,1.5691341133076384,1.3550400670261609,1.3550400670261609,1.3550400670261609,-0.7949599329738393,1.2694398530056763,1.7242818992599493,1.9790971576920973,1.6358672803919996,1.6043747263401549,-0.5592779397142653,-0.5282445593158138,57.785580494684574,57.08558049468457,57.08558049468457,57.08558049468457,56.37558049468457,1.5689961516902955,57.78633280978135,57.78603293527052,1.7242818992599493,1.3550400670261609,56.50521151862578,56.50526803942008,56.50584097283178,56.50521151862578,56.50526803942008,56.50584097283178,56.50521151862578,56.50526803942008,56.50584097283178,56.50521151862578,56.50526803942008,56.50584097283178,0.0002450822684300251,1,0.0,0,0.0,0,0.00011750247562186837,1,0.0,0,0.00011750247562186837,1,0.0,0,0.0,0,0.0001778675331546603,1,0.00011750247562186837,1,6.721473527536483e-05,1,0.0,0,0.0002450822684300251,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
943,2022-03-10 15:44:11.206889,0.22318145675807255,0.19103633916959906,0.26915809258384016,56.46660300341985,56.46660300341985,56.46598454869033,1.6013858106720789,1.0349147147757116,1.2513524646646614,1.2411082011784855,1.0458419106331394,1.2513524646646614,1.0349147147757116,56.466382842324734,56.266603003419846,56.246680714717755,56.466357718076196,56.46651234415511,0.1234878608875396,0.10469371724394927,1.5708550492712658,1.5707255474408865,1.5703979243357697,56.46592353836065,56.46598454869033,0.7691580925838402,0.6091580925838402,0.49000949291631657,1.7900094929163166,1.7898152562507383,57.9675560508089,56.66728931353411,57.96728931353411,56.46632183199505,56.46592353836065,57.166321831995056,9.2,4.04,0.10469371724394927,1.390855049271266,0.1234878608875396,1.4231814567580727,1.3491580925838402,1.5705468469062933,1.3491580925838402,1.3491580925838402,1.3491580925838402,-0.8008419074161599,1.2636455236555293,1.725353384269422,1.980279884355854,1.6373533917415233,1.605938369962462,-0.557825431961466,-0.5266347067458343,57.746321831995054,57.04632183199505,57.04632183199505,57.04632183199505,56.33632183199505,1.5703979243357697,57.747133917445595,57.746810216548134,1.725353384269422,1.3491580925838402,56.46592353836065,56.46598454869033,56.46660300341985,56.46592353836065,56.46598454869033,56.46660300341985,56.46592353836065,56.46598454869033,56.46660300341985,56.46592353836065,56.46598454869033,56.46660300341985,0.00024475628330174594,1,0.0,0,0.0,0,0.00012245550895794886,1,0.0,0,0.00012245550895794886,1,0.0,0,0.0,0,0.00017818446492422272,1,0.00012245550895794886,1,6.657181837752322e-05,1,0.0,0,0.00024475628330174594,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
944,2022-03-10 15:44:11.544507,0.22477918039913325,0.19237383411278963,0.26328394178459824,56.43350519902162,56.43350519902162,56.432848076987305,1.6028925457254708,1.0359343329364026,1.2455955539591077,1.235376413615624,1.0468347307995076,1.2455955539591077,1.0359343329364026,56.43327127397336,56.233505199021614,56.213587768431104,56.43324457937251,56.43340887209041,0.12507829436101758,0.10610737058525688,1.572181209834744,1.5720436117176915,1.5716955055574844,56.43278325313472,56.432848076987305,0.7632839417845982,0.6032839417845983,0.49128278774408707,1.7912827877440871,1.7910764071838514,57.934517832214624,56.63423441780434,57.93423441780434,56.43320645012078,56.43278325313472,57.13320645012078,9.2,4.04,0.10610737058525688,1.3921812098347441,0.12507829436101758,1.4247791803991334,1.3432839417845983,1.5718537387067175,1.3432839417845983,1.3432839417845983,1.3432839417845983,-0.8067160582154018,1.257858465254524,1.7263964507203682,1.981433490965936,1.638808469877304,1.6074704914490736,-0.5564815901421925,-0.5250413571280395,57.71320645012078,57.01320645012078,57.01320645012078,57.01320645012078,56.303206450120776,1.5716955055574844,57.71406930637517,57.713725366548154,1.7263964507203682,1.3432839417845983,56.43278325313472,56.432848076987305,56.43350519902162,56.43278325313472,56.432848076987305,56.43350519902162,56.43278325313472,56.432848076987305,56.43350519902162,56.43278325313472,56.432848076987305,56.43350519902162,0.00024443198701850765,1,0.0,0,0.0,0,0.00012653243229353945,1,0.0,0,0.00012653243229353945,1,0.0,0,0.0,0,0.00017872029686798847,1,0.00012653243229353945,1,6.571169015051917e-05,1,0.0,0,0.00024443198701850765,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
945,2022-03-10 15:44:11.840904,0.22635626096274564,0.1936263428625764,0.2574175740961542,56.486447362760906,56.486447362760906,56.48584823517118,1.6043613982413996,1.0369263269640738,1.2398456959946835,1.2296515222847495,1.047800093775816,1.2398456959946835,1.0369263269640738,56.48623408133713,56.2864473627609,56.26652264581402,56.48620974200612,56.48635953638185,0.1266469541593369,0.10745723447404476,1.5734507182488802,1.5733252632041614,1.573007878185833,56.48578913097283,56.48584823517118,0.7574175740961542,0.5974175740961543,0.4926315858641632,1.7926315858641633,1.7924434191037204,57.98737062727087,56.68711222575412,57.98711222575412,56.48617497713878,56.48578913097283,57.18617497713878,9.2,4.04,0.10745723447404476,1.39345071824888,0.1266469541593369,1.4263562609627458,1.3374175740961542,1.5731521470299306,1.3374175740961542,1.3374175740961542,1.3374175740961542,-0.8125824259038459,1.2520786474052317,1.727411746962974,1.9825586387359762,1.6402332110949405,1.6089717960610423,-0.5552209680270817,-0.5234693289332464,57.76617497713878,57.06617497713878,57.06617497713878,57.06617497713878,56.35617497713878,1.573007878185833,57.766961685704565,57.76664810085874,1.727411746962974,1.3374175740961542,56.48578913097283,56.48584823517118,56.486447362760906,56.48578913097283,56.48584823517118,56.486447362760906,56.48578913097283,56.48584823517118,56.486447362760906,56.48578913097283,56.48584823517118,56.486447362760906,0.00024410934743965046,1,0.0,0,0.0,0,0.00012037379895679874,1,0.0,0,0.00012037379895679874,1,0.0,0,0.0,0,0.00017940327671574124,1,0.00012037379895679874,1,6.470607072390922e-05,1,0.0,0,0.00024410934743965046,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
946,2022-03-10 15:44:12.244494,0.22674449738708913,0.19398051972913,0.2559529180115163,56.48680153962746,56.48680153962746,56.486202412037734,1.6047358654239392,1.0371765745918684,1.2384101525874531,1.2282222173744344,1.0480436870130077,1.2384101525874531,1.0371765745918684,56.48658825820368,56.286801539627454,56.26687682268057,56.48656391887267,56.4867137132484,0.12703399867101184,0.10782054202416536,1.5738048951154338,1.573679440070715,1.5733620550523866,56.486143307839384,56.486202412037734,0.7559529180115163,0.5959529180115164,0.4929857627307168,1.7929857627307169,1.792797595970274,57.98772480413742,56.68746640262067,57.98746640262067,56.48652915400533,56.486143307839384,57.186529154005335,9.2,4.04,0.10782054202416536,1.3938048951154336,0.12703399867101184,1.426744497387089,1.3359529180115164,1.5735063238964841,1.3359529180115164,1.3359529180115164,1.3359529180115164,-0.8140470819884837,1.2506356178205544,1.7276678171937958,1.982842157938097,1.6405915907209883,1.609349306840445,-0.5548660302295245,-0.5230818076435397,57.76652915400533,57.06652915400533,57.06652915400533,57.06652915400533,56.35652915400533,1.5733620550523866,57.76731586257112,57.76700227772529,1.7276678171937958,1.3359529180115164,56.486143307839384,56.486202412037734,56.48680153962746,56.486143307839384,56.486202412037734,56.48680153962746,56.486143307839384,56.486202412037734,56.48680153962746,56.486143307839384,56.486202412037734,56.48680153962746,0.00024402867141016035,1,0.0,0,0.0,0,0.00012037379895679918,1,0.0,0,0.00012037379895679918,1,0.0,0,0.0,0,0.00017946688500818702,1,0.00012037379895679918,1,6.456178640197335e-05,1,0.0,0,0.00024402867141016035,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
947,2022-03-10 15:44:12.598394,0.22790660954232456,0.19504419527805505,0.2515604019261335,56.570672960037506,56.570672960037506,56.570166109536544,1.5942337911529105,0.8171123387166666,1.2815604019261335,1.2815604019261335,0.8171123387166666,1.2815604019261335,0.8171123387166666,56.57049252561859,56.3706729600375,56.35073664940336,56.57047193392344,56.57059865929444,0.126707078021975,0.10367960390752606,1.574895619505594,1.5747894858297415,1.574520982471626,56.570116106255455,56.570166109536544,3.5819152705446005,3.4219152705446003,0.49420264796794555,1.7942026479679456,1.7940434618956274,58.07145402658093,56.771235423985594,58.07123542398559,56.5704425223375,56.570116106255455,57.270442522337504,9.2,3.4219152705446003,0.10367960390752606,1.394895619505594,0.126707078021975,1.4279066095423247,3.0878670905482672,1.5746430321264944,3.0540911035643514,2.6825639220076853,4.1011190115049985,-0.6495627838982279,1.2815604019261335,1.5171123387166665,1.8171123387166666,1.5971123387166666,1.5971123387166666,-0.5542360983094292,-0.5228130968701912,57.8504425223375,57.1504425223375,57.1504425223375,57.1504425223375,56.4404425223375,1.574520982471626,57.85110806906012,57.85084278307921,1.5171123387166665,4.1011190115049985,56.570116106255455,56.570166109536544,56.570672960037506,56.570116106255455,56.570166109536544,56.570672960037506,56.570116106255455,56.570166109536544,56.570672960037506,56.570116106255455,56.570166109536544,56.570672960037506,0.0,0,0.0,0,0.0,0,0.00010997745339547075,1,0.0,0,0.00010997745339547075,1,0.0,0,0.0013835669513709696,1,0.0001391148141824509,1,0.00010997745339547075,1,-0.0001391148141824509,1,0.0,0,-4.0389678347315804e-28,1,0.0013835669513709696,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
948,2022-03-10 15:44:12.950726,0.2245678540019458,0.19574349193694252,0.2847660087590367,56.577763176834615,56.577763176834615,56.577263412998846,1.5925751103570724,0.8150999539098682,1.3147660087590367,1.3147660087590367,0.8150999539098682,1.3147660087590367,0.8150999539098682,56.577585264999314,56.37776317683461,56.35782597582662,56.57756496111849,56.5776899148344,0.12351570849449289,0.10331780452835848,1.575596993455392,1.575492343620303,1.5752275942668892,56.5772141086566,56.577263412998846,3.5878669124399973,3.427866912439997,0.49491371078156576,1.7949137107815658,1.7947567503609956,58.07853332289568,56.77831777676402,58.07831777676402,56.577535960657066,56.5772141086566,57.27753596065707,9.2,3.427866912439997,0.10331780452835848,1.395596993455392,0.12351570849449289,1.4245678540019457,3.104160926218557,1.5753479375357287,3.0707101700759836,2.7027604825679328,4.107656066217995,-0.6179833150100784,1.3147660087590367,1.5150999539098682,1.8150999539098682,1.5950999539098683,1.5950999539098683,-0.553625232404102,-0.5260634216570097,57.85753596065707,57.157535960657064,57.157535960657064,57.157535960657064,56.44753596065706,1.5752275942668892,57.8581922024059,57.85793062566171,1.5150999539098682,4.107656066217995,56.5772141086566,56.577263412998846,56.577763176834615,56.5772141086566,56.577263412998846,56.577763176834615,56.5772141086566,56.577263412998846,56.577763176834615,56.5772141086566,56.577263412998846,56.577763176834615,0.0,0,0.0,0,0.0,0,0.00010914434895056335,1,0.0,0,0.00010914434895056335,1,0.0,0,0.0013763572890614926,1,0.00012960827692160568,1,0.00010914434895056335,1,-0.00012960827692160568,1,0.0,0,-4.0389678347315804e-28,1,0.0013763572890614926,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
949,2022-03-10 15:44:13.269316,0.22145725535582717,0.1962346262082475,0.3177985836965125,56.530832282965136,56.530832282965136,56.53027981173435,1.5909630516735023,0.8131724092765298,1.3477985836965125,1.3477985836965125,0.8131724092765298,1.3477985836965125,0.8131724092765298,56.53063560933582,56.33083228296513,56.31090170413288,56.530613164839345,56.53075129528743,0.12053657118107819,0.10286249610957787,1.5760726777916108,1.5759569918399974,1.5756643219313282,56.530225309036894,56.53027981173435,3.593787540782885,3.433787540782885,0.49531733376982356,1.7953173337698236,1.795143819971912,58.03168365057478,56.73144537185299,58.03144537185299,56.53058110663836,56.530225309036894,57.23058110663836,9.2,3.433787540782885,0.10286249610957787,1.3960726777916106,0.12053657118107819,1.4214572553558273,3.120369855936379,1.5757973565092982,3.087242635902063,2.7228518004131836,4.114159056860987,-0.5865684043643389,1.3477985836965125,1.5131724092765297,1.8131724092765298,1.5931724092765298,1.5931724092765298,-0.5532129741228655,-0.5290951443130598,57.81058110663836,57.11058110663836,57.11058110663836,57.11058110663836,56.400581106638356,1.5756643219313282,57.81130655445796,57.811017390084494,1.5131724092765297,4.114159056860987,56.530225309036894,56.53027981173435,56.530832282965136,56.530225309036894,56.53027981173435,56.530832282965136,56.530225309036894,56.53027981173435,56.530832282965136,56.530225309036894,56.53027981173435,56.530832282965136,0.0,0,0.0,0,0.0,0,0.00011521721006505193,1,0.0,0,0.00011521721006505193,1,0.0,0,0.0013691531277810018,1,0.00012059838294603892,1,0.00011521721006505193,1,-0.00012059838294603892,1,0.0,0,0.0,1,0.0013691531277810018,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
950,2022-03-10 15:44:13.563934,0.2185628941651223,0.19636377435739116,0.3506582587632565,56.535466533510785,56.535466533510785,56.53491908141721,1.5893266547307057,0.8112711743174086,1.3806582587632565,1.3806582587632565,0.8112711743174086,1.3806582587632565,0.8112711743174086,56.53527164649669,56.33546653351078,56.315535324074304,56.535249405841824,56.5353862815199,0.1177525670646975,0.10219714373761835,1.5762032971819373,1.5760886621587284,1.5757986510224762,56.534865073737286,56.53491908141721,3.5996771792368483,3.439677179236848,0.49545481530353697,1.795454815303537,1.7952828778238477,58.03631016668558,56.73607405270748,58.03607405270748,56.53521763881677,56.534865073737286,57.23521763881677,9.2,3.439677179236848,0.10219714373761835,1.3962032971819371,0.1177525670646975,1.4185628941651225,3.1364939444856503,1.5759304770537568,3.1036885671195864,2.742837955844435,4.1206280094251095,-0.555317926401756,1.3806582587632565,1.5112711743174085,1.8112711743174086,1.5912711743174086,1.5912711743174086,-0.5531500394958824,-0.5319232919816042,57.81521763881677,57.115217638816766,57.115217638816766,57.115217638816766,56.405217638816765,1.5757986510224762,57.81593649639827,57.81564995909751,1.5112711743174085,4.1206280094251095,56.534865073737286,56.53491908141721,56.535466533510785,56.534865073737286,56.53491908141721,56.535466533510785,56.534865073737286,56.53491908141721,56.535466533510785,56.534865073737286,56.53491908141721,56.535466533510785,0.0,0,0.0,0,0.0,0,0.00011465074339807074,1,0.0,0,0.00011465074339807074,1,0.0,0,0.0013619544876413304,1,0.00011255808241518851,1,0.00011465074339807074,1,-0.00011255808241518851,1,0.0,0,6.310887241768095e-30,1,0.0013619544876413304,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
