iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
524,2022-03-10 15:33:43.855758,0.20153757838744246,0.16992884922371987,0.34583359148974435,56.44821755665442,56.44821755665442,56.44760215312936,1.5801371194064737,1.0204718478847474,1.3264662202330981,1.315887293952123,1.031756017065549,1.3264662202330981,1.0204718478847474,56.44799848166271,56.24821755665442,56.22829488460202,56.44797348133,56.448127344621255,0.10188554452099807,0.08352268641270633,1.5497484537121697,1.549619590753621,1.5492935839501558,56.44754144372292,56.44760215312936,0.8458335914897444,0.6858335914897444,0.468907068948619,1.768907068948619,1.7687137905478956,57.94916590217642,56.64890048088025,57.94890048088025,56.44793777225627,56.44754144372292,57.14793777225627,9.2,4.04,0.08352268641270633,1.3697484537121696,0.10188554452099807,1.4015375783874426,1.4258335914897444,1.549441771830169,1.4258335914897444,1.4258335914897444,1.4258335914897444,-0.7241664085102557,1.3391608735763167,1.7105981651228903,1.964052170964021,1.6171098065674439,1.5846684981504033,-0.5789382172679125,-0.5482536483393403,57.72793777225627,57.027937772256266,57.027937772256266,57.027937772256266,56.317937772256265,1.5492935839501558,57.728745851421635,57.72842374756057,1.7105981651228903,1.4258335914897444,56.44754144372292,56.44760215312936,56.44821755665442,56.44754144372292,56.44760215312936,56.44821755665442,56.44754144372292,56.44760215312936,56.44821755665442,56.44754144372292,56.44760215312936,56.44821755665442,0.0002490418246955163,1,0.0,0,0.0,0,0.00012212887673551995,1,0.0,0,0.00012212887673551995,1,0.0,0,0.0,0,0.000177736326006549,1,0.00012212887673551995,1,7.130549868896729e-05,1,0.0,0,0.0002490418246955163,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
525,2022-03-10 15:33:44.116397,0.20324891035597759,0.17126342800622463,0.33985658769705207,56.449612779097286,56.449612779097286,56.44899744354004,1.5817205525765927,1.021559754941352,1.3206111121384212,1.3100583066361278,1.0328160619833757,1.3206111121384212,1.021559754941352,56.44939372829933,56.24961277909728,56.22969009850547,56.44936873072694,56.449522577026535,0.10358681179830675,0.08496925018290691,1.5510830524177963,1.550954203690587,1.5506282328914274,56.448936740836885,56.44899744354004,0.8398565876970521,0.6798565876970522,0.4702417605795026,1.7702417605795027,1.770048503524832,57.95056101988174,56.65029562789996,57.950295627899955,56.449333025596175,56.448936740836885,57.14933302559618,9.2,4.04,0.08496925018290691,1.3710830524177964,0.10358681179830675,1.4032489103559778,1.4198565876970521,1.55077640440567,1.4198565876970521,1.4198565876970521,1.4198565876970521,-0.730143412302948,1.3332744206248532,1.7117104515972545,1.9652793871550742,1.6186504657648033,1.5862892600923166,-0.5775943058981066,-0.5465483550847869,57.729333025596176,57.02933302559617,57.02933302559617,57.02933302559617,56.31933302559617,1.5506282328914274,57.73014101551859,57.72981894723268,1.7117104515972545,1.4198565876970521,56.448936740836885,56.44899744354004,56.449612779097286,56.448936740836885,56.44899744354004,56.449612779097286,56.448936740836885,56.44899744354004,56.449612779097286,56.448936740836885,56.44899744354004,56.449612779097286,0.0002487095989897957,1,0.0,0,0.0,0,0.00012212159229107314,1,0.0,0,0.00012212159229107314,1,0.0,0,0.0,0,0.00017852543774886682,1,0.00012212159229107314,1,7.018416124092888e-05,1,0.0,0,0.0002487095989897957,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
526,2022-03-10 15:33:44.501541,0.20493333022575988,0.17261712029721177,0.33388755732129693,56.45083177697609,56.45083177697609,56.45021629045635,1.5832913206966166,1.0226325587245744,1.3147634447625296,1.3042366458884331,1.0338611253882557,1.3147634447625296,1.0226325587245744,56.45061267244168,56.250831776976085,56.230909115351054,56.450587668738386,56.45074155277794,0.1052622204566942,0.08642062704311293,1.5524367004577801,1.5523078201215164,1.5519817693536322,56.45015557286462,56.45021629045635,0.8338875573212969,0.673887557321297,0.47159520222433016,1.7715952022243302,1.771401897758202,57.951780250391806,56.651514793300194,57.95151479330019,56.45055195484994,56.45015557286462,57.150551954849945,9.2,4.04,0.08642062704311293,1.3724367004577802,0.1052622204566942,1.4049333302257598,1.413887557321297,1.5521299772176884,1.413887557321297,1.413887557321297,1.413887557321297,-0.7361124426787031,1.3273955453725055,1.712807528257705,1.9664908912756172,1.6201740431063603,1.5878925901201042,-0.5762324727873931,-0.5448693418504558,57.73055195484994,57.03055195484994,57.03055195484994,57.03055195484994,56.32055195484994,1.5519817693536322,57.73136014298877,57.731037995687316,1.712807528257705,1.413887557321297,56.45015557286462,56.45021629045635,56.45083177697609,56.45015557286462,56.45021629045635,56.45083177697609,56.45015557286462,56.45021629045635,56.45083177697609,56.45015557286462,56.45021629045635,56.45083177697609,0.0002483784490981785,1,0.0,0,0.0,0,0.0001221377711799726,1,0.0,0,0.0001221377711799726,1,0.0,0,0.0,0,0.00017921136171167271,1,0.0001221377711799726,1,6.916708738650578e-05,1,0.0,0,0.0002483784490981785,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
527,2022-03-10 15:33:44.791819,0.206593340323036,0.1739868864699725,0.32792647454294066,56.452342499723954,56.452342499723954,56.45172717118515,1.5848500727318062,1.0236913703746913,1.3089232131312767,1.2984223112018065,1.034892313655762,1.3089232131312767,1.0236913703746913,56.45212345142427,56.25234249972395,56.23241981825035,56.452098454136916,56.452252298681934,0.10691412835572667,0.08787543724120472,1.5538065129388314,1.5536776656811686,1.55335169859986,56.451666469174185,56.45172717118515,0.8279264745429407,0.6679264745429407,0.47296523069611984,1.7729652306961199,1.77277197584567,57.95329072969307,56.65302534073833,57.95302534073833,56.45206274941331,56.451666469174185,57.15206274941331,9.2,4.04,0.08787543724120472,1.3738065129388315,0.10691412835572667,1.406593340323036,1.4079264745429407,1.553499868424152,1.4079264745429407,1.4079264745429407,1.4079264745429407,-0.7420735254570594,1.3215242374848428,1.7138905104136424,1.9676878182891944,1.6216817271576014,1.5894796904976303,-0.5748556192315275,-0.5432141929889704,57.73206274941331,57.032062749413306,57.032062749413306,57.032062749413306,56.322062749413305,1.55335169859986,57.73287073012038,57.73254866550801,1.7138905104136424,1.4079264745429407,56.451666469174185,56.45172717118515,56.452342499723954,56.451666469174185,56.45172717118515,56.452342499723954,56.451666469174185,56.45172717118515,56.452342499723954,56.451666469174185,56.45172717118515,56.452342499723954,0.00024804832164089974,1,0.0,0,0.0,0,0.0001221208400688538,1,0.0,0,0.0001221208400688538,1,0.0,0,0.0,0,0.00017980670994769283,1,0.0001221208400688538,1,6.824161169320692e-05,1,0.0,0,0.00024804832164089974,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
528,2022-03-10 15:33:45.061129,0.20823113900367307,0.1753713473470646,0.32197331482355906,56.44473204079919,56.44473204079919,56.44410662665977,1.586397774335271,1.0247374085624221,1.3030904152878497,1.2926153054583984,1.0359108402950565,1.3030904152878497,1.0247374085624221,56.444509402440936,56.244732040799185,56.22481062647,56.44448399555648,56.44464036145646,0.10854463595562303,0.08933335677877285,1.5551880174662964,1.5550570584507764,1.554725748767422,56.44404492996314,56.44410662665977,0.8219733148235591,0.6619733148235591,0.47433294624152045,1.7743329462415205,1.7741365238956974,57.94569581254911,56.64542607369414,57.94542607369414,56.44444770574431,56.44404492996314,57.14444770574431,9.2,4.04,0.08933335677877285,1.3751880174662965,0.10854463595562303,1.4082311390036732,1.4019733148235591,1.5548763470733726,1.4019733148235591,1.4019733148235591,1.4019733148235591,-0.748026685176441,1.315660489198309,1.7149606212521562,1.9688714126740383,1.6231748204632181,1.591051878608905,-0.5734650364711666,-0.5415807688811174,57.72444770574431,57.02444770574431,57.02444770574431,57.02444770574431,56.31444770574431,1.554725748767422,57.72526892902047,57.724941585485524,1.7149606212521562,1.4019733148235591,56.44404492996314,56.44410662665977,56.44473204079919,56.44404492996314,56.44410662665977,56.44473204079919,56.44404492996314,56.44410662665977,56.44473204079919,56.44404492996314,56.44410662665977,56.44473204079919,0.0002477191582350982,1,0.0,0,0.0,0,0.00012319775340278492,1,0.0,0,0.00012319775340278492,1,0.0,0,0.0,0,0.00018031960674759243,1,0.00012319775340278492,1,6.739955148750572e-05,1,0.0,0,0.0002477191582350982,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
529,2022-03-10 15:33:46.545197,0.20984872823937328,0.17674227182733993,0.3160280550259167,56.43209539060646,56.43209539060646,56.431454253221105,1.5879277686129336,1.0257674851228922,1.297264974898057,1.2868155409245483,1.036913529300688,1.297264974898057,1.0257674851228922,56.4318671554247,56.23209539060646,56.212175951727005,56.43184110998882,56.43200140662557,0.1101551426257219,0.09077586299218088,1.55655433305908,1.5564200818582135,1.5560804431703696,56.431391005834165,56.431454253221105,0.8160280550259167,0.6560280550259168,0.4756777650944011,1.7756777650944011,1.7754764046889417,57.93308339167143,56.6328068714103,57.9328068714103,56.43180390803776,56.431391005834165,57.13180390803776,9.2,4.04,0.09077586299218088,1.37655433305908,0.1101551426257219,1.4098487282393735,1.3960280550259168,1.5562348274278865,1.3960280550259168,1.3960280550259168,1.3960280550259168,-0.7539719449740834,1.309804237858041,1.7160146619688572,1.97003842546886,1.6246499372711278,1.5926057337439106,-0.5720881465273846,-0.5399674291105021,57.71180390803776,57.011803908037756,57.011803908037756,57.011803908037756,56.301803908037755,1.5560804431703696,57.71264577619718,57.712310202927874,1.7160146619688572,1.3960280550259168,56.431391005834165,56.431454253221105,56.43209539060646,56.431391005834165,56.431454253221105,56.43209539060646,56.431391005834165,56.431454253221105,56.43209539060646,56.431391005834165,56.431454253221105,56.43209539060646,0.00024739110781363396,1,0.0,0,0.0,0,0.00012486083007037332,1,0.0,0,0.00012486083007037332,1,0.0,0,0.0,0,0.00018081820567616505,1,0.00012486083007037332,1,6.657290213746893e-05,1,0.0,0,0.00024739110781363396,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
530,2022-03-10 15:33:46.916617,0.2114464778906726,0.17808524884187893,0.3100906684383895,56.43278276267412,56.43278276267412,56.432140888878045,1.589436274750672,1.0267795590534239,1.291446832023537,1.2810229505418018,1.0378983472647358,1.291446832023537,1.0267795590534239,56.43255426536082,56.23278276267412,56.212863416316345,56.43252819001793,56.43268867075374,0.11174573417415079,0.0921933284488301,1.5578970942127492,1.5577626888198275,1.5574226600365328,56.43207756886342,56.432140888878045,0.8100906684383895,0.6500906684383896,0.4770195194312341,1.7770195194312342,1.776817927747859,57.93377189853819,56.6334950606645,57.9334950606645,56.432490945346196,56.43207756886342,57.1324909453462,9.2,4.04,0.0921933284488301,1.377897094212749,0.11174573417415079,1.4114464778906726,1.3900906684383896,1.5575772216120463,1.3900906684383896,1.3900906684383896,1.3900906684383896,-0.7599093315616106,1.3039554320697668,1.7170505849156392,1.9711867776976337,1.6261049131660001,1.5941390696526438,-0.5707389618114278,-0.53837397424505,57.7124909453462,57.012490945346194,57.012490945346194,57.012490945346194,56.30249094534619,1.5574226600365328,57.71333378042477,57.712997821709266,1.7170505849156392,1.3900906684383896,56.43207756886342,56.432140888878045,56.43278276267412,56.43207756886342,56.432140888878045,56.43278276267412,56.43207756886342,56.432140888878045,56.43278276267412,56.43207756886342,56.432140888878045,56.43278276267412,0.00024706426520431713,1,0.0,0,0.0,0,0.0001249382589593067,1,0.0,0,0.0001249382589593067,1,0.0,0,0.0,0,0.00018133581032113373,1,0.0001249382589593067,1,6.572845488318343e-05,1,0.0,0,0.00024706426520431713,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
531,2022-03-10 15:33:47.252717,0.213023960807869,0.17943879007456287,0.304161126073486,56.43663686220435,56.43663686220435,56.435997796928426,1.5909336926544926,1.0277793748460455,1.285636058005989,1.2752376271511923,1.038871015746627,1.285636058005989,1.0277793748460455,56.4364093646073,56.23663686220435,56.216717162987734,56.436383403323646,56.43654318194317,0.11331671802586718,0.09361161447549349,1.5592514586947381,1.559117641358864,1.5587791003200195,56.43593475390103,56.435997796928426,0.804161126073486,0.6441611260734861,0.4783777237071096,1.7783777237071097,1.778177014070501,57.937621670176284,56.63734604361204,57.93734604361204,56.436346321579904,56.43593475390103,57.13634632157991,9.2,4.04,0.09361161447549349,1.3792514586947382,0.11331671802586718,1.4130239608078692,1.384161126073486,1.5589329856408707,1.384161126073486,1.384161126073486,1.384161126073486,-0.7658388739265141,1.2981141173760473,1.7180741546505975,1.9723223285141287,1.6275458652884398,1.5956580694062041,-0.5693800248919858,-0.5368003906975263,57.716346321579906,57.0163463215799,57.0163463215799,57.0163463215799,56.3063463215799,1.5587791003200195,57.71718546902603,57.716850980323606,1.7180741546505975,1.384161126073486,56.43593475390103,56.435997796928426,56.43663686220435,56.43593475390103,56.435997796928426,56.43663686220435,56.43593475390103,56.435997796928426,56.43663686220435,56.43593475390103,56.435997796928426,56.43663686220435,0.0002467383589604658,1,0.0,0,0.0,0,0.00012464274118136723,1,0.0,0,0.00012464274118136723,1,0.0,0,0.0,0,0.00018178468810682352,1,0.00012464274118136723,1,6.495367085364232e-05,1,0.0,0,0.0002467383589604658,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
532,2022-03-10 15:33:47.634775,0.21458284890835655,0.18081019680077381,0.29823940545843475,56.43951720950575,56.43951720950575,56.43887983869026,1.5924231050479416,1.0287692058982514,1.2798326707563574,1.2694595973174065,1.039833798913206,1.2798326707563574,1.0287692058982514,56.43929031506615,56.23951720950575,56.21959729739927,56.43926442259773,56.43942377761037,0.11486985255941429,0.09503612399097205,1.5606233621107979,1.5604898995665795,1.5601522561265233,56.43881696277725,56.43887983869026,0.7982394054584347,0.6382394054584348,0.4797519437805575,1.7797519437805576,1.779551766307982,57.94049940633664,56.64022451058999,57.940224510589985,56.43922743915314,56.43881696277725,57.139227439153146,9.2,4.04,0.09503612399097205,1.3806233621107977,0.11486985255941429,1.4145828489083567,1.3782394054584348,1.5603057334435833,1.3782394054584348,1.3782394054584348,1.3782394054584348,-0.7717605945415653,1.2922803013033624,1.7190876526480594,1.9734473974685807,1.628975217031525,1.5971651829354938,-0.5680041926981794,-0.5352449546749771,57.719227439153144,57.01922743915314,57.01922743915314,57.01922743915314,56.30922743915314,1.5601522561265233,57.72006436174505,57.71973075994349,1.7190876526480594,1.3782394054584348,56.43881696277725,56.43887983869026,56.43951720950575,56.43881696277725,56.43887983869026,56.43951720950575,56.43881696277725,56.43887983869026,56.43951720950575,56.43881696277725,56.43887983869026,56.43951720950575,0.00024641328117302547,1,0.0,0,0.0,0,0.0001244641578479368,1,0.0,0,0.0001244641578479368,1,0.0,0,0.0,0,0.00018215214798943122,1,0.0001244641578479368,1,6.426113318359427e-05,1,0.0,0,0.00024641328117302547,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
533,2022-03-10 15:33:47.975817,0.21612511610476282,0.18219470856416975,0.29232548671028225,56.44610775867908,56.44610775867908,56.44547623212711,1.5939044881913935,1.0297496859301885,1.2740366625295572,1.263688855896356,1.0407873277102242,1.2740366625295572,1.0297496859301885,56.445882944554775,56.246107758679074,56.22618711230643,56.44585728943312,56.4460151834078,0.11640696865431788,0.09646422807129151,1.5620095869779922,1.5618773481249681,1.5615428005402838,56.44541393259893,56.44547623212711,0.7923254867102822,0.6323254867102823,0.48114615889430934,1.7811461588943094,1.7809478168774238,57.94708094957694,56.64680857445008,57.946808574450074,56.44582064502659,56.44541393259893,57.145820645026596,9.2,4.04,0.09646422807129151,1.382009586977992,0.11640696865431788,1.4161251161047628,1.3723254867102823,1.5616948706353402,1.3723254867102823,1.3723254867102823,1.3723254867102823,-0.7776745132897178,1.2864539729854376,1.72009171505577,1.9745626321529641,1.6303936471986078,1.5986610970201653,-0.566616048048967,-0.5337057780832739,57.725820645026594,57.02582064502659,57.02582064502659,57.02582064502659,56.31582064502659,1.5615428005402838,57.72664989400377,57.726319351159454,1.72009171505577,1.3723254867102823,56.44541393259893,56.44547623212711,56.44610775867908,56.44541393259893,56.44547623212711,56.44610775867908,56.44541393259893,56.44547623212711,56.44610775867908,56.44541393259893,56.44547623212711,56.44610775867908,0.00024608900116636703,1,0.0,0,0.0,0,0.00012384653451426346,1,0.0,0,0.00012384653451426346,1,0.0,0,0.0,0,0.00018245332626780952,1,0.00012384653451426346,1,6.363567489855754e-05,1,0.0,0,0.00024608900116636703,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
534,2022-03-10 15:33:48.268557,0.21765237230232826,0.18360127156625494,0.2864193506822894,56.467125370471976,56.467125370471976,56.466515833162106,1.5953813509504253,1.030723316033594,1.268248058137425,1.2579254371196689,1.0417340931816517,1.268248058137425,1.030723316033594,56.46690838361244,56.26712537047197,56.24720196139376,56.466883621519365,56.46703601828211,0.11792979660762248,0.09790242610599442,1.5634225955939738,1.5632949609243043,1.5629720616066725,56.466455702308274,56.466515833162106,0.7864193506822894,0.6264193506822895,0.4825892310906468,1.7825892310906468,1.7823977950405048,57.96806467623074,56.66780178502188,57.96780178502188,56.46684825275861,56.466455702308274,57.16684825275861,9.2,4.04,0.09790242610599442,1.3834225955939736,0.11792979660762248,1.4176523723023284,1.3664193506822895,1.5631188369778057,1.3664193506822895,1.3664193506822895,1.3664193506822895,-0.7835806493177107,1.2806351459303873,1.721088851757283,1.9756705838973065,1.6318038201549574,1.6001485049125008,-0.5652068486544615,-0.5321811787835744,57.74684825275861,57.04684825275861,57.04684825275861,57.04684825275861,56.33684825275861,1.5629720616066725,57.74764862947849,57.74732959606343,1.721088851757283,1.3664193506822895,56.466455702308274,56.466515833162106,56.467125370471976,56.466455702308274,56.466515833162106,56.467125370471976,56.466455702308274,56.466515833162106,56.467125370471976,56.466455702308274,56.466515833162106,56.467125370471976,0.00024576540045995724,1,0.0,0,0.0,0,0.00012149879673518772,1,0.0,0,0.00012149879673518772,1,0.0,0,0.0,0,0.0001826716273123042,1,0.00012149879673518772,1,6.309377314765302e-05,1,0.0,0,0.00024576540045995724,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
535,2022-03-10 15:33:48.609477,0.21916662285787192,0.1850694195001057,0.28052098107125034,56.49386022526853,56.49386022526853,56.49327895647574,1.59686582448232,1.031697556087297,1.2624669695725323,1.2521694804721573,1.0426815258812856,1.2624669695725323,1.031697556087297,56.49365330085425,56.293860225268524,56.273933264553605,56.49362968681182,56.49377501655644,0.11944101025082454,0.09937792059191919,1.5648990297641567,1.5647773140619647,1.564469389316909,56.49322161360167,56.49327895647574,0.7805209810712503,0.6205209810712504,0.484104313842568,1.784104313842568,1.783921755839698,57.994755969589136,56.69450527053647,57.994505270536465,56.493595957980176,56.49322161360167,57.19359595798018,9.2,4.04,0.09937792059191919,1.3848990297641568,0.11944101025082454,1.419166622857872,1.3605209810712504,1.5646093579893519,1.3605209810712504,1.3605209810712504,1.3605209810712504,-0.7894790189287497,1.274823899140177,1.7220865482908765,1.9767788592039328,1.6332136723030721,1.6016354273235014,-0.563738088475515,-0.5306687503418366,57.77359595798018,57.073595957980174,57.073595957980174,57.073595957980174,56.36359595798017,1.564469389316909,57.77435921760062,57.7740549802558,1.7220865482908765,1.3605209810712504,56.49322161360167,56.49327895647574,56.49386022526853,56.49322161360167,56.49327895647574,56.49386022526853,56.49322161360167,56.49327895647574,56.49386022526853,56.49322161360167,56.49327895647574,56.49386022526853,0.00024544212743974383,1,0.0,0,0.0,0,0.00011842260451126232,1,0.0,0,0.00011842260451126232,1,0.0,0,0.0,0,0.00018272229222799423,1,0.00011842260451126232,1,6.27198352117496e-05,1,0.0,0,0.00024544212743974383,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
536,2022-03-10 15:33:48.866567,0.2206718989029539,0.18661261200530732,0.2746303700126964,56.4954374273097,56.4954374273097,56.49485619651854,1.5983643606945082,1.0326774304482753,1.2566934750695558,1.2464210826385083,1.043634630486113,1.2566934750695558,1.0326774304482753,56.495230516422474,56.2954374273097,56.275510461820275,56.49520690392339,56.49535222416774,0.12094479291903593,0.10090101767510773,1.5664422334086248,1.5663205256633606,1.566012621048768,56.49479885739238,56.49485619651854,0.7746303700126964,0.6146303700126965,0.48564756944268117,1.7856475694426812,1.7854650233746538,57.996333113070264,56.69608243040762,57.99608243040762,56.495173177296316,56.49479885739238,57.19517317729632,9.2,4.04,0.10090101767510773,1.3864422334086246,0.12094479291903593,1.4206718989029539,1.3546303700126965,1.5661525805708987,1.3546303700126965,1.3546303700126965,1.3546303700126965,-0.7953696299873037,1.2690202887095257,1.723089846233554,1.977892580828676,1.6346285477943963,1.6031272649839479,-0.5621965706775178,-0.5291643703062929,57.77517317729632,57.075173177296314,57.075173177296314,57.075173177296314,56.36517317729631,1.566012621048768,57.775936387019875,57.77563216956554,1.723089846233554,1.3546303700126965,56.49479885739238,56.49485619651854,56.4954374273097,56.49479885739238,56.49485619651854,56.4954374273097,56.49479885739238,56.49485619651854,56.4954374273097,56.49479885739238,56.49485619651854,56.4954374273097,0.0002451189454162834,1,0.0,0,0.0,0,0.00011841842340015073,1,0.0,0,0.00011841842340015073,1,0.0,0,0.0,0,0.00018258368232638628,1,0.00011841842340015073,1,6.253526308989713e-05,1,0.0,0,0.0002451189454162834,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
